x,y
7046.784904608006,-1453.9772552863078
-2290.675216832432,-7482.209759084233
3157.448492199145,-7081.944417039016
392.9701913313936,-8936.741242368116
6629.819710485527,-2587.5964967685027
-3748.048940634599,2652.610825624948
225.49733587073547,-9808.046260163925
-1150.4524301031358,-7276.157997420967
6758.218721455224,-1652.562488930482
-3099.0105929773717,2604.0486137075413
-3141.9624039857117,-1456.3817649718633
5602.478235523555,-2184.265020824473
-5833.895655787857,4526.577258339781
-3226.7791436950897,5032.059655572001
5011.151305056576,-2137.617626728422
10092.227941069394,-5886.4224891395115
7135.634039176441,-2743.106947751711
4392.653736883303,-3178.4547641098457
5925.020938091339,-3499.4095176004575
-317.1452101466125,-1610.6846704712052
6913.55149398975,-2083.8591740959882
-1812.1046775653801,5173.668797054357
-1466.1119575960201,-846.2646622269217
-24.482797033670977,-2645.996274361244
-2485.5363471421933,7217.2731965605035
3532.0296419272763,-6595.162740936991
5363.624845616193,-1586.7298590990717
-3534.1734729986797,3518.124224221071
-3578.7769422188076,-148.62392231711328
5079.2650473672675,-3056.8230909109398
-2253.5814499233948,6584.36918633017
3563.128287912125,371.8665118402919
-1663.9525340987386,-6505.083429893552
6104.596144409702,-1652.8293328675945
332.30668752378074,-8282.718214240249
-4373.471342082324,4208.600269072123
-1750.2092506306576,-5905.68481281408
6654.908942003425,-2297.0309408744524
7510.326294636022,-1829.7412628820084
-2457.0234589319216,-8029.892794940689
-4174.075009892102,229.97457565520926
9411.934554247639,-5661.580083885037
3554.961327171026,-2500.243253033499
5302.224846510462,-1248.0131539850545
-4287.00836022281,-2091.663560883893
872.7816696235136,-2630.773215407275
-329.57083103673256,-5997.47978734428
1574.9997184367626,-596.1802515632844
5068.49150770676,-2588.5124889288136
5766.656771670722,-3420.1538037987975
6729.3649065690415,-2686.7087041769423
5278.319608320651,-2746.4730786381065
2386.9006060526,-3409.4140384403026
-449.0016119114621,3816.0714685141784
6721.8511081446295,-1899.3965164826197
2623.1615686103996,-1566.334429556818
-1832.8974802034077,5055.225233602487
2850.972681388411,2732.299180639474
6358.573410437897,-2362.5258583214945
-1547.4660781221928,-6923.421906187195
5858.222449806424,-1729.2344688436644
5775.651891754578,-2817.26471521436
5389.362744335903,-3189.738279581447
-3493.0309706867647,2984.027768641831
-5236.41530533209,4816.760958965659
-1647.3677365298681,-3805.3535900336237
5286.9852604046155,-3043.478539627993
3767.4794470436486,1168.805435048493
-2127.2140816015,3101.642107212993
7420.451209439866,-1698.6989647328107
-1099.7777104178035,-6532.318679045939
6355.728520214512,-1055.417214762242
5523.7589886072965,-2295.7801035377556
7345.141971741644,-2337.6223622712946
-1244.999958848019,-8100.115386476368
6249.430816904583,-951.0970280192571
7191.982798928226,-648.0053731496025
1093.7241643658117,-8090.663857875736
4411.906205302858,-6081.369382289401
-3042.9425457603566,4673.167163049477
-579.6202029103936,-6783.553449935627
9835.838009110412,-5088.809584792595
2004.1111844894497,-464.06211694505873
6370.07900784724,-2000.0753902977256
-4516.228832233137,4844.033314303141
-860.9566937556201,-8980.44614174186
-1736.8293147460972,-3515.3874224303704
6640.709167885543,-3699.6302754404987
-1903.5726549306387,7173.820674253976
694.8235101478413,109.38451839965865
6734.847755121174,-1669.14812248029
-2657.320210795352,2192.4510841760557
-1086.3620107482084,-4925.7090109521905
-803.3730484460305,-7072.453715772618
6378.693714252793,-2240.2377170472746
-803.2288702755081,169.96997887900125
-497.06299884301416,-3252.5623222249283
934.5995189479304,4556.552902563665
-1540.569286750384,-7924.001424357859
2836.5358663262823,-485.7725010236071
2833.1712038914793,1471.2665517169648
-1754.19656225576,769.3614381448979
-473.72981592211045,-292.6610657348583
2398.83787554818,-2869.5191563557973
-2860.5979670627394,-7184.678385829945
-3858.8644082992687,-1253.5127646766252
7267.086167283742,-2510.7729517208104
3090.4331928389956,-2935.065464566752
4637.181298884674,-1853.8181898232838
3260.8294102564473,-7311.419401770893
5035.528024079542,2742.318869680539
4147.540497091686,1799.7841985421064
-5856.358418209573,1774.0174988755443
5472.445013169021,434.9838995203029
-5099.3268934972575,87.52196051772819
197.9134731733543,-7002.185702241317
287.86142373945404,-8358.320188870332
1332.2045427250684,-147.63710356063268
-4463.869098520071,2647.6416000213076
3587.405591011098,784.0385530509609
5841.947397056296,-958.2371359520096
2402.491225806767,-1176.486294469708
-6546.3399748898355,2657.83860845413
7234.857188758868,-1258.2146155706503
-1785.11588480734,-7790.8360616315695
-1467.8115574020608,2096.0187212449005
8157.070626562116,-778.8016447325506
-2282.805982315378,-7202.204019328949
-2494.0288928141827,-3673.192196819348
7536.814032820873,-1984.7158580283121
1424.7165576198406,-504.21719106444993
5742.257739065157,1607.4772636356656
-591.9971936419583,-5374.345438459861
-914.3861472973506,-8562.755414058109
3591.9615333969587,-3905.610423444917
-2640.815176326994,4329.276820131109
954.3771317917212,1339.2976461555118
-3457.8165067049913,4922.733180633658
-2974.204297160637,-6151.158201980572
6291.772660728329,-870.6614341954519
-1106.6723953094954,-7455.830446622063
-2651.416724282726,-9050.2783996068
1795.0516681076842,-861.0425548439648
69.95533771976534,-2740.938935956524
-17.391700018518122,-7100.5025672549855
-4449.899267131498,4340.236181208588
-4106.412199484686,5573.596070937686
-1738.7522855476127,-8603.336626272145
5553.365628617884,-1539.2257371734613
-2831.9328423224033,-8744.8695951123
7957.461038709142,-1351.1010400805553
6175.99795659405,-1665.220795233874
6191.8257742440055,-3135.6074451724253
7557.767110887256,-2078.749065446133
5855.1253932306845,-2824.2916666815595
7915.670052840044,-3021.9639599546053
-10146.919155408046,1482.5381276057215
-2495.492128096258,-5792.892477103011
-1059.854436228237,-7722.034135100534
-4798.748648506725,6255.732921817936
2188.728593189806,-1615.2544973155561
6898.790713402233,-1381.0273464894494
-2578.514782427178,-5549.353918508356
6909.57963121684,-3224.840453989387
-243.6716214802168,-7940.267386055041
6021.311854028183,-2641.2690480376577
-2961.463920681147,2991.871979262225
4048.944818436521,582.6622595845092
3432.310118897072,364.3671461627664
2430.4627726125427,-432.92017512223083
1075.7413704988876,-8149.480873215153
6582.764029056482,-2569.1774217890265
9995.934964311866,-5407.796910188041
6236.920340463507,-1878.0668219188708
1014.612592411851,-11521.788994820414
470.4871625422393,-7849.769397930004
6130.0318675864755,-1153.5936399842813
48.80652085327824,-3886.7688403536654
-3247.8930748765197,5166.831717003426
-271.6170914723184,-8392.515900224542
-5697.12988077282,3143.6617144199454
-405.8532539368525,464.1189119620433
7184.257328523989,-1307.0807151885615
1372.702552627207,-3555.3396458816424
-1914.8689914878657,-7350.509480288474
10354.826977042345,-5261.248027591029
7179.203142930476,-2338.2433913541836
3760.231698131266,-3506.3420866653705
-8030.106291295364,126.87163630388909
7428.381833535557,-2200.365028101772
6541.069462586151,-412.2157386361839
-645.9059455680942,455.96582200332114
-2708.795437909629,-5264.680024659057
-87.57601181047562,-10294.058658600461
1377.7676017236033,-1986.0919041299098
5370.209297575837,-1429.2599639885648
6176.98601185189,-3887.5961535704546
-850.0643513958262,-9126.418097222153
3084.297795361482,-661.6362819094992
110.66030041272506,-7804.237276061784
-5932.905757436274,4388.728387976082
-3316.1545121267823,3271.900147331299
-1930.3346256975578,-8766.96233181613
6822.450920015797,-1909.9116471092716
-368.4501107999753,-8598.957068181946
9111.117694120858,-5812.124877562934
5742.392073057574,-2148.929545123455
-1014.1449569412016,202.04396357273777
4326.685794329142,3128.7827332822335
-9227.654132111982,477.90597058998003
6098.795908790765,-3315.263570778874
7683.976105086727,-3166.252069800067
-4681.988459990983,2380.588365257174
-6210.7022721374715,-8500.108792088091
-313.4136498156885,-7598.684016954343
-3733.926096194544,3047.602470228467
-1813.2582797944606,-5578.654159028931
-3444.031524616511,-255.9216409317189
5551.031117542242,-8910.825299370299
-3585.886031284806,-4481.506256984954
5534.929870286872,-1093.766639776407
6630.6113268140125,-2511.562186224226
-431.63621659566934,1004.7917089666335
-4773.609905174594,3771.770423272398
6695.280688584132,-1629.382907519765
-975.9663592394899,-7799.996551175309
5655.463810913884,-1019.9507640288501
-2719.2256676657576,2902.1206480837745
-1689.9119135456297,-9257.095608107937
10005.413428423692,-4724.2695113611
-956.5900482292805,-8670.054386940272
-1801.9551900311549,5616.892245051185
6862.88011626784,-1911.5149799448177
4876.790030643066,-5259.623029146532
-4529.634624045277,6720.938728003857
-1710.5931776536195,-8195.571643798869
7275.087616968019,-2109.672573792655
-6152.623796427184,6570.069091982168
5938.290603280893,-3119.621682295372
2581.7906012259436,1915.5027703456035
6883.68644001665,-1948.6498144754835
5368.176544094799,-40.61144483801081
2373.8134898585654,-6694.651635962108
-307.12704284907613,-9591.200285380379
-5281.969729858762,5155.727051435851
4777.1649356670405,3274.270685994753
-5238.88527417844,-215.7676429798172
-2090.9128907207105,-1005.1956650271371
1603.0357510975823,-6074.857470788963
-5058.750239411461,2884.792081877019
-5064.047471091839,5326.498389126786
826.0935844052954,-1219.2314822031458
-13077.765751821013,-404.6777979513288
2664.878158789201,2142.369269191209
5020.248061348512,-994.2888195843572
6971.7986985764455,-1426.6043443906337
5868.951683491769,-3288.0151683996332
6610.985031418433,-2159.644354047433
-6518.119924029952,647.5217283885999
-63.12570123791397,-7986.115089953298
3117.664756037464,6059.306152219752
-2164.06695716547,-2692.8537773260123
-1768.8668629624294,-9070.286689859771
1720.5494494226702,-5982.043803694825
7059.972425648887,-759.6385194151069
10089.062423590343,-5392.018213034384
-2485.8478061996193,5260.304520768372
-3902.434734195166,-977.1286995541864
3918.0842234800098,-5354.864088752032
-1875.8313310065496,7706.723195537935
1032.759258467368,-1250.1841976883538
-1562.7092059056713,731.1557389006455
-1525.8259210916694,-9412.053625445498
-2037.5042941502822,5174.808812844544
3371.982999475736,-583.7304952776244
-6447.840630204516,996.4046341792058
6236.926299216778,-2074.912455205439
3368.4446628026085,-2902.4308547414053
-431.65860944472945,-4793.97227028911
6419.732813167137,-1830.4705795538014
6605.03746361784,-3365.8627186004173
4715.179530156225,-1586.2988633823397
-3032.580640959546,-4988.917454791941
-2441.9858813828123,4666.159135922454
-841.1971886362884,-8166.175582706879
-929.4327082556915,-10746.882596121286
-8416.145575294267,3577.5712982305786
6658.283822634917,-2086.0637518400276
150.74446923579467,-604.3261243624497
7173.924107317623,-1017.9231896837753
1342.371799718348,-7609.107184080349
2509.5266031178526,-6424.8981189077485
7397.536377352754,-2182.142329568513
5692.304630868468,-2558.6543607079993
1996.2654261684593,1863.4094712106776
-911.8164797934422,-4698.263381108788
5814.8521933920565,2070.287186556689
-4690.734301841627,1040.5614738196155
-1730.811737352436,-11029.836872546992
181.36879207904576,-9238.61373059537
10013.470394872273,-5902.096380381789
6053.938005332333,-1616.9779758058792
6367.4961333928995,-2538.2684452176477
4152.185572594405,-6045.185604158381
5913.868828345454,-1854.0560755396177
-3539.391038471967,-7870.748929142837
3110.9508395240637,-4989.1866786884275
-915.1910458218504,-2206.092826600197
5611.74242198975,-1303.6223146417597
7094.352128284923,-2678.2053931690066
1291.0324570305474,-5716.630682960596
6023.570067919736,-390.48894004150793
-768.0101640364705,-6875.000139126602
5976.194127123459,-1771.5274302059918
217.6092738804275,5421.035898360849
-5163.837611070788,338.6520826471353
-3835.806264963035,5131.802472872043
6596.783908706789,5535.538510028056
7674.433052736054,-2150.943979383023
7242.0255993621995,-1376.5564809893312
-4621.634591902225,3798.4363786882664
-2480.8837748819387,-7870.277872574748
6670.8760900984635,-2675.1282988721996
-1302.2185777371576,-7983.4017413973825
-1895.8250596443404,-7812.340512314707
6466.457593724915,-2628.138925983271
6397.607412903753,-2956.0836353074164
-2251.7519103109707,-5804.580145679201
512.915851758358,-2158.1532644073995
-1810.573680585848,-8186.246029705856
2849.200503936362,13.832493264944105
-2029.9359965884169,1377.4554162409167
10865.950003658872,-5382.394642798507
1479.1866415448092,-6948.297480001423
-3769.8720936522323,2966.8559539764883
-2922.7348923180116,6284.580139522213
4345.421123000982,-2582.35232467199
5487.570259234553,-1522.0968169984262
1171.8278791280018,-1169.7021992925054
-846.8009055153839,-1213.007087882894
-8267.185183215854,-2936.1052957193915
-2778.431056761683,-8434.2023731585
245.60301552498277,-8605.778021654614
6774.636555522309,-2781.369766584003
131.9931421913284,5293.534383905478
163.95920277986033,-3412.2333243188746
-3411.9473796387674,3990.3459097642885
3990.6763674410604,-2278.0488742660514
-4922.5771117003915,2404.149658118929
837.5058557492714,-7850.394152593784
-871.0620191955863,-8533.447838057771
6994.795378803614,-1893.1887268398864
169.47796435124974,1372.2932045623497
1651.6904565268655,-412.0063490932589
-1334.7245007314032,8248.881222117438
476.0738818041932,-2799.802822403671
5045.981537730475,3604.7097064261297
9769.800888580598,-4678.546736362614
2485.480697446961,-1672.8425034370932
6197.190474631244,-2309.1622076364542
4967.786696414634,-2482.346520090049
-1070.2542449324733,-4142.1821484185875
3269.5194737183083,-6507.095125260708
-3707.9684824416418,3545.9394510552784
6364.665702618951,-1380.4016618881558
10152.69711393136,-4637.217683047839
-4240.386970227595,1984.3437919796172
-523.3909912196433,-7452.6566131949785
-268.0729295524974,-8316.096632504445
-1977.7347843992266,2052.7688089146013
-979.4774046466691,2719.0902299367217
6889.680671135291,511.87407775116503
5366.599416354946,-1862.5881708916227
5454.676785671412,-2630.485908583204
-20.795211589428845,259.564547669808
9764.112754863902,-5504.642477703411
5506.968618076375,-1600.05829692623
-2283.1519369165167,-9030.292131490463
-5868.572115847628,525.8901602267237
-3387.2966809062636,-1493.658057053425
-1696.0519301285601,3603.606193606288
4999.842514855045,-2164.7066190370892
4268.805060473595,-1252.6139601049763
6906.836690554595,-3102.83893136202
742.6575617955764,-6900.041216254376
-613.2509624419536,1747.88463931157
-5712.944290251009,5396.126425601132
6339.4310858773515,-2264.6973046046683
4598.774659734376,-47.45064380146039
5593.502033445106,-1407.8265272119068
7301.9280930775385,-2453.6779213384402
5803.198118897781,-5999.251075150758
-3205.8169198979595,3190.634090823769
6841.194893595445,-3750.718596955331
7613.445038600892,-3763.457641309368
5173.814567797546,1574.134230121817
-1252.6484565357641,-7249.053707497845
-1604.4228019892528,-9009.647234674409
6600.020069595786,-2786.808692138602
8995.519825159645,-4871.415885607892
-5936.240459167208,4327.406944579785
5602.318389105991,-3767.9070748887543
2181.095050287188,-480.31785088052925
2594.0714806867322,1861.0844292079692
-2408.421042262152,-7257.292389151818
-2853.922565631234,-6830.861832770739
-691.4059892540001,-7819.4202447648795
2297.911768576667,-8131.9662734080775
1666.4410166719692,-581.0522687513513
7663.4906119734005,-63.84859458148935
-5760.6856388560345,-2842.7397361099706
2677.557784059907,1124.3277478727136
6280.865209731495,-326.704862405599
2256.3705027043984,4106.406756503993
-2451.5277031455735,-6179.696249697894
-4673.237517737807,-7401.280203945178
8254.04198199301,-1493.27201249024
5663.779314447947,-2796.2681300558447
391.92566639715983,-6513.129548358565
2524.574935470414,5271.939760040889
6791.946222646841,-1154.8562226100717
3430.1629768007638,956.2460398990797
6687.53171522425,-1779.5856753505582
6321.746951434617,-2763.4530588617154
-2075.7075880255816,-1654.5648941110537
-2382.772913709377,4259.559021797616
1590.7983648901704,-1831.5593302120637
6732.408512118239,-1404.1240598170737
-3992.7630574970635,-248.53525145596825
5927.602915742495,-3447.3370425542707
5800.443671415599,-746.7824300927451
-1671.9415303581754,-7168.721762444783
511.44772928773955,-8335.449839668096
-2490.5007084081117,1246.450438599718
7149.533588726134,-2134.5726642872946
7967.709672972265,-2284.496837910981
4326.983979683156,-4930.875631835488
-2078.068749693131,-8912.90774675646
5659.3849150829665,-1889.1283030182801
-1372.2207517658794,7666.793533787159
345.77023073230396,151.65246419495884
2460.8708477350156,-1895.716661819544
-5570.996534558316,-3359.6028805219835
10137.618040066518,-4649.279542286862
1509.0252896542577,-1506.259095130301
-2263.076838215501,-6801.278694106823
5559.380928870143,-2025.8465397002701
-551.0826998926817,-6489.926097133166
-4853.859609694982,3679.5808043220914
-3275.384354141401,4602.989904899786
-1134.8302117851063,940.750160935163
4929.643617291484,1675.0407553071018
-1741.5190579925843,-964.4652310145757
3988.954918014227,893.7355734313285
-862.6198188970735,-6171.552684875682
-889.5731820665175,-7064.383070863767
7540.863782268217,-2364.198968183004
6102.060883173016,-2510.3638133688114
5701.477985696902,-3416.503064289968
-3457.080882243976,-1727.918584460056
-1409.7148955125408,-8825.074427197816
-22.901231527236177,6065.660016035249
650.6555472728014,-689.80515532082
-4193.541842654693,3521.377412585393
6367.818854983661,507.00087245730947
-4665.8845925819405,6202.565902122055
-416.4998161511098,642.8439629957898
6648.156187629407,-1549.955199771899
-2254.1480862053213,5256.257212031087
10138.123496650127,-4926.750696608393
7099.4473730474,-2570.743424249595
-2382.753767735474,-7707.836318609427
5222.655259593263,-1406.8684779046175
6331.073950324745,-2964.4466903579905
-827.1320469261836,1488.6112976799104
2519.4664096348215,-1227.5061766672054
4142.840079272824,-396.1343574947672
-2065.6262570291306,-9453.076366420339
-3209.420271117999,3947.6281916199696
-1078.9627534960525,-10596.414160366525
-3625.7463765422863,-6964.597154015922
6729.26251970936,-1666.7386209793137
1692.2272022481284,-6541.12667991974
2980.454205185239,7381.391972266272
6175.154460158406,-2369.1774110885563
-2655.0178279273614,-7930.162552403594
5863.764395134489,-2646.4464365363933
4958.8543409587755,-1257.8630671815495
-2694.0576098891206,5379.048545956613
1933.4294382866537,-8254.587492052839
1269.0876922237903,-8840.859058341035
-1617.7965665446072,-4318.378306889898
-1227.5907866106684,-8813.982422687346
5540.653340121535,-2931.7491472098427
-4212.371272068826,-3957.5668735183353
1228.391588652582,5628.307527828719
-1523.2223934925605,-8333.246203323535
7007.108272885851,-1285.1027210473803
1230.6867970567887,-1362.0522776608746
7577.223355054351,-3105.9921972725124
6261.0973111696985,-2013.933599785876
2443.8566833104746,2264.779963608685
5879.447913244694,-1275.5331873476
3612.4089633831272,-1747.681378712216
-4751.666211344115,-534.3626530107501
3344.8957619027105,5406.008085327639
59.315299681346005,-308.1815327013743
-3116.9571811256765,-8073.666342395384
2365.9354884234926,-14.82605835335039
5964.617590238457,-1083.9275782766636
3547.866433747739,-8177.824108898688
4337.339776344679,-946.5253607494891
6039.832232515474,-2409.935546466617
6071.971863249425,-2026.6556657086846
-664.9447236806366,-10111.208549155901
3095.1218447591873,-5186.009527742607
5041.570243277546,-711.7226746510269
-326.5150182771266,-7187.965508101223
-3808.732273616574,2048.5310765162467
-3519.2800376967743,3906.069866053463
4627.722133788549,4922.987248579798
136.90098714058377,990.7032610962524
6288.133029558454,-2962.735407411592
-7487.87777891495,-1900.263107690418
5660.029322387058,-2101.6446246668056
-1544.1534792879306,-662.0505045624968
6785.236724519134,-2418.431723255764
-2942.8406894245836,5316.8590574245745
-3637.80699678124,5822.835645617924
-170.0271396116209,-8224.805505998043
1388.8939684379836,3074.100850365061
-185.17519571851653,3665.7897059819516
4740.4728227272435,-4334.302795433161
-1494.1955542162639,-8361.013198648252
9016.118851022353,-5016.625579018437
2731.490075306465,-1671.3538108377372
-3342.3898824144226,1961.1543779448866
-2984.368667378674,36.43610915586305
154.44750859592682,-9491.800812627633
1234.7557631593513,5248.674293346787
2950.465449997324,-122.72181925198004
-626.7217380086222,-8340.313702301035
159.14379067793766,-1055.525225833991
6178.933940640769,-2598.952393387256
-7129.8822000365535,-2944.477948631861
-1252.1595099017914,1269.4163231555797
5639.245080382373,-1206.4306092671113
-4746.2199435085395,657.4625766796348
-4056.1880425307736,3856.8771767681096
-720.2221211402455,-7407.3132728862465
-5765.365846306917,2303.0151937424002
1045.9654389616448,-2290.704165930799
-594.011328088189,-5760.48455091777
3777.857025579677,-3060.785998506893
-2435.630411639062,4875.215874271122
4700.450760050561,1685.8487392180068
1410.0641555715813,2980.883446916418
-7936.243196162113,1048.939622548371
7442.224500322597,-1177.9538908016104
3593.0106647347684,-3455.7050490939964
5993.2077255345885,-2479.1580572311864
6682.530696637016,-1976.2095353020236
6956.5698087183155,-2707.1749152375087
6801.922538370578,-2619.8565913430207
5499.442281804151,-3753.2184196548565
-289.34761251996315,-3702.7304951453266
4092.2629606034875,1264.8542041522714
-3864.2983962157255,3996.4440222053
804.9397830187031,-8320.171169106497
6764.090314477614,-550.9334195417107
-5225.508717918208,2493.845100065264
1037.5699199202097,-5656.482438076797
-2461.8631978927597,-9257.955824034245
-517.7085916974751,-9047.066152330422
4132.16655212488,2729.0532468776796
6549.772786615533,-2187.3243764525337
2723.3850073375943,-2099.593337906661
67.1182339110926,5526.4624760258375
-4398.81118645219,4617.1025083924615
4690.525319180774,-2931.027085110912
-1559.1832446216827,-7285.334420101006
-1938.9677861484333,-7513.025886882786
11.332775406896644,197.4635627440889
6797.444237622573,-1163.7914690280381
6089.4066296416695,-1871.360498478206
6943.930253505512,-2043.0803314227787
1003.1387596500715,-4025.8888527958006
9889.51469404443,-4815.316777789162
-4488.357264844649,-4247.998339047548
5902.721117907936,-2184.636923431158
-3325.716556499035,4046.4506469802777
1573.5458588922552,1473.6321776803698
-4480.5527869755015,5761.664447707155
3101.429067175951,3160.021230356567
7135.70944575912,-1093.321266598893
2191.967615792881,-8863.137819657786
224.08880749314403,-5718.153098731422
1965.1050821153594,1336.6439102392715
-1556.4286893682852,3457.6244356508478
-1959.9728099912068,-6925.320320080797
5066.249160166569,-457.3194568798549
6442.452100202187,-2883.5298513985745
1028.9994660688926,-3178.479841080654
5236.765457364563,1684.3932578740446
-1890.7987875007423,-8381.10540701564
6759.045122173187,-1897.0602727441537
7301.722347715471,-2146.246673674796
3301.150704430903,-2776.1676809061964
-641.6916299635113,-6956.558224464793
552.8930399152703,-9202.44916730799
-4766.531072623145,6672.913754939114
9937.931562045465,-5232.897868163757
1449.8565015121112,-875.967359459281
-6744.002057687263,1266.478027514573
9880.219992673456,-6097.29970049162
4136.458691117866,1611.0055212605034
6827.941740733307,2019.9297828861504
-1631.367299827039,-7946.763555459597
-4726.662124808408,5594.550841513984
-2201.1986759593965,-4505.603170902408
-4334.902059983024,5744.874262575597
3505.7505527321687,2038.0994393525189
6239.478605632428,-2209.421841006744
-3888.3576402701733,1302.6761859645367
5604.261988519854,-2117.139536703331
5950.7467447338495,2024.1115423580595
-2378.925717248502,-5996.805920193842
6167.327012060788,-2562.333548534763
5373.834826060684,-3299.5173573075745
-1381.3145743000214,-7874.268470438805
5792.532851375522,-4269.600841635157
-9180.876986494593,3577.360724615384
1378.8335180131694,-6931.003949173237
5819.85892217173,-1082.148035118752
-177.4246446409445,-7342.694932764906
6387.840646948712,-1728.2845037878214
-1124.286825824161,-6939.21129852842
4360.751042079585,-2594.161176934157
3178.323273932259,-3203.683092435049
-5520.245089040191,3880.3857930645663
6244.48263336176,-7631.676068499946
1175.0101588722878,4158.3677054246555
4393.691082908099,-2985.124392237836
-3228.872282498427,5124.76066289407
5080.08428956654,-1553.682793562328
3227.095973902753,-2968.617629432785
-4322.7653056081745,4832.655303868998
-6070.432641127669,2928.201400037909
1124.0166713837518,-4448.565270760289
-2572.213838362908,3284.242109121247
