x,y
-9234.14736525848,7345.811538861313
-8917.105175655573,6417.551464441071
-8378.359828984409,7864.501958544759
-8394.890635143181,7595.631392095724
-8759.714586887398,7481.656284682478
-8662.678200376668,7080.444373455057
-8988.938395841118,7301.377887758758
-8997.195456372094,7221.708864953058
-9815.153159606904,7346.306708412254
-8197.285926025586,-7171.552329397734
-8580.51790967684,7631.650724760274
-9014.937157313514,-5789.655861276254
-9181.794964789393,7364.321520828789
-8776.22899641221,7207.181768651854
-8737.897925170984,7301.914136554686
-8619.742649602922,6942.995062783316
-8438.743199512088,7605.454714405445
-8719.6966196123,7688.800042970631
-9617.93867124863,7363.297784807919
-9006.909868410898,8073.53102223826
-6509.8457690111645,-7165.143747924789
-2474.23327823032,-6674.265965199612
-7813.961331450452,7162.073982135735
-7868.222309339192,7576.120925308455
-9126.325078969478,7608.258480392448
-9457.870974293235,6761.927107872838
-8663.438587449305,6997.226854147872
-8565.53485164128,7507.21994301039
-8106.164163900955,7691.716029691624
-8850.23947325444,7521.4771957982275
-9022.481976851775,7420.561836583417
-6824.589553679002,-5017.437062447596
-8418.993583830721,7676.333273414759
-9561.55368168353,7759.32655943818
-7852.927235073696,7543.944480355243
-8985.721380151912,7980.311492981761
-5760.198926171579,-5172.959955971553
-8129.595551625656,7808.571189268616
-8953.200295308974,7192.494661938415
-8567.348443372466,7089.03354692268
-5219.876366306742,-8411.672449327882
-8894.08005598104,7065.513326956735
-8654.284044071544,7266.217680883785
-8090.615296850447,6271.175678773284
-8260.941556822389,6609.076371173267
-8343.548976141803,7509.745255238516
-9233.077725372923,8748.07016736123
-8074.893588603811,7744.104422857931
-9145.425703240531,8035.311614687971
-9176.691224705168,8268.033265936463
-8781.91757875338,7396.156793054392
-9248.723992215637,7192.256974304476
-8574.153247796483,7740.0081937272535
-8106.9791096250865,7110.071112524961
-8318.52269551727,6977.307253428937
-4428.573591334094,-5322.351251244056
-7861.587586371772,7123.525835379157
-9467.59253354303,7559.489045875003
-9003.034143314546,7871.468089052781
-8997.691228068117,8007.722810316394
-8127.162642769904,7773.499756416467
-9213.474198598138,6959.074515715829
-8649.037965680525,7119.277407952936
-8453.761331534395,7632.33805818025
-7263.322931341181,-9116.935177252293
-8787.215636732279,7628.13033106013
-9022.727900682625,7224.81139273636
-8378.566344079883,7348.305965497289
-4333.802000807365,-9056.603954552727
-8818.991155032267,7752.84302930437
-9249.110375846687,6763.723547031576
-8411.881221026304,7493.054672067349
-8777.512759747498,7684.914535124709
-8878.187764892227,7634.807645154719
-6711.96681764067,-5518.446754558635
-8511.158681168494,7823.267963814985
-9242.784811921963,6763.583618876582
-8947.649493411165,7369.388222165559
-8493.471171364921,6682.86714094166
-8016.305109276464,6546.407267998504
-9139.738103300548,7228.763552151552
-8726.531281392769,6979.049455658119
-9092.091463522134,6816.666048227349
-3902.8073612760577,-8344.304317933525
-8057.75893083698,7854.727746262899
-9249.803603531547,7138.928652259608
-8800.632409490645,6302.31645152384
-10197.40254785631,7975.559776677736
-8621.709242348448,7451.379951500095
-8910.440204170005,7166.798651281129
-9190.529109994652,7362.85821456045
-9036.74457411178,8229.093434005053
-7336.717419264777,-6510.440117168371
-9183.002317838382,7699.370789815489
-9447.577535788987,7644.382090193958
-3646.868964768806,-8324.108873820089
-7646.21301349309,-6997.1518744926
-9006.638917159084,6259.326556802678
-6418.918980882972,-5141.856623759716
-8928.022621752856,6649.62224913681
-8599.093855545198,6391.658666473406
-9354.443752783267,7126.137037891675
-9941.433518203627,8187.528899826421
-7619.682183177405,-5987.886006794151
-9224.551853455101,7413.939405730744
-9711.7432048268,7213.622719404996
-9022.262838885092,7166.349041658339
-9882.719775232557,7409.142591204856
-8815.914957903913,6987.922207473727
-9383.101888393241,7517.926591673152
-8237.63605642352,7264.53166642693
-9263.383206224673,7163.976350533853
-8691.313070116732,7198.915662942893
-10013.351665579055,-5818.869972049641
-5649.309414055946,-8274.809476215216
-11985.558694151096,-6215.674948284218
-8276.732381185804,6529.470628811647
-9238.225497343572,6997.363545297096
-8174.803333012688,6997.236981423647
-8806.620709838033,8128.527744700957
-8747.50227884258,7466.118354803084
-8553.800408090387,6842.786360404726
-9717.0162125674,6891.241352577436
-9228.921904456565,7050.043657166033
-9190.257656444819,6975.473817129824
-8325.90445480446,7784.711288547265
-9489.917270613612,7279.308693527381
-9823.098327741118,6975.761153819013
-7061.105060364896,-7045.283217085771
-8488.973901476375,7255.329477095727
-8935.78689680858,7472.327069504795
-8843.391939882355,7772.618978790644
-8048.564846716288,6795.779158243573
-7810.064193980043,7200.42801810483
-8074.982374566889,7583.905368589318
-8783.14714381084,7807.451272545587
-9203.680316497932,7176.720443045138
-7905.94233634505,7350.125253696126
-8554.96007291721,6647.598252796595
-8867.02783930379,7560.295968718151
-9422.103245481527,7977.568393564672
-9087.495059243498,7159.980964026615
-8475.421558357792,6405.300897235104
-8529.751796394237,7510.550886977094
-9222.693005755633,7542.374945739059
-8646.356486673636,6357.326883827877
-8570.294095052084,7248.456842952557
-8440.099754807872,7607.20399205092
-9637.926129308813,-5762.798149150283
-8672.52511789155,7293.737429315825
-8814.775798179573,6675.075336851478
-8102.9993363785525,7797.537029381489
-9525.79272850475,8374.90606317737
-8170.810909918077,7221.704063759964
-8990.449838590212,6938.0955968329645
-9049.031395810789,8515.04697352276
-8588.489830532355,7087.073816551799
-7501.856817358177,7794.52721742806
-8875.479302662105,6750.110895209741
-9658.74110589007,7821.079756805918
-8781.706939257343,7031.548853097473
-8936.807584722732,7860.119025059428
-8845.578120093865,8080.823813303012
-9653.586184189862,6456.534428083125
-8892.806531384744,7296.72924028027
-8378.41186065485,7397.183682461458
-10221.299811374945,-10625.91010393032
-8803.21334730205,7251.44763294921
-8906.820437546306,6678.609497923748
-9235.680786475257,7381.185140890774
-8209.794836728473,7738.28565186291
-9403.072423533276,7548.293234562064
-8917.885746193197,7150.9694358406405
-8536.67019037867,7299.774310780492
-7828.096315936753,7690.108576637847
-8719.429757203226,6810.063641427721
-7640.209493003422,-7436.122813372203
-8885.355689304519,7284.631273290385
-6034.7964738677965,-7088.752175651519
-6917.014632860026,-8673.49317062467
-9434.264183472624,6783.55090131802
-8891.821302573664,6937.36055934228
-6153.977815590668,-7227.193358256992
-8774.558680035856,7554.50814518375
-8341.290851336747,6640.886603352428
-8906.084956108318,6912.637715082011
-9388.889941550327,7500.457120126831
-8583.058469014708,7906.807574842252
-9086.809497721155,6466.858598008363
-9059.727037160606,7508.097275035349
-10232.881998078792,7143.7114923309055
-9805.594071617406,7474.87454784617
-9193.022531599401,7895.306544043008
-8814.537328746866,7519.192597489188
-7870.350728094566,7344.5868153144465
-8997.34620223429,-5942.308749566574
-8150.253887040456,7460.126745998169
-9133.50906434174,8214.779643416266
-9237.208667902507,7529.328125004802
-9475.305663727406,7185.106537418063
-8598.899133342977,6511.698687848817
-3997.837122540387,-4480.66006033842
-8212.366205958111,7388.370306160197
-8300.225695987681,7433.425379857375
-8865.14267596714,7285.820964342445
-8187.043996711496,7254.643271542552
-8243.00582595091,7476.949959170639
-8543.323583962127,7568.030510141024
-8024.847496948362,8233.699289434855
-8516.302847806219,7681.409081302592
-6413.616960626147,-2942.939905337638
-8493.959142860183,7971.628149937976
-7811.251283568214,7330.43889762646
-7385.997983106959,-7655.639552896993
-9122.708229683205,7312.300253409638
-9747.886820813539,6859.587872078847
-9902.013664292583,6972.9233147181985
-9304.698048538898,7361.699194798673
-7767.823700810559,7154.430036029847
-9287.5995199279,7601.56382029554
-9121.313710363942,7658.701242628694
-9344.912221394037,6819.785627826808
-8264.801741995554,6594.835493796343
-8738.578733946571,7635.578905416732
-8665.2642868746,7358.20142586205
-8714.916919553076,7158.268667355171
-8615.558032801973,7059.409519236729
-8612.39318958708,7676.103739289354
-8624.829751850351,7457.329232843183
-9610.69502591032,7480.677261582652
-9304.813912464071,8347.085552584047
-9718.896372970055,7237.554964202058
-8972.647477682469,6709.940195666692
-8577.902585760146,7310.377357942212
-8434.028182788172,7065.082577061715
-3081.628789710536,-6971.000018058989
-9508.889661803772,7900.428647305427
-7570.889212774416,7610.445892320888
-8169.853110367815,7664.390916881236
-8944.277024351766,6888.229800834562
-7624.6587607271085,6846.871744816003
-9399.356577083317,6977.655699375351
-8738.7902417698,7537.325644903459
-7647.123486266111,-8135.636962740669
-8150.582330376136,7415.366565290957
-9598.809527184585,7494.533810895482
-8607.06840897313,7500.413338079152
-8710.677064578922,-6067.339451037194
-8062.842285211462,7007.228799641001
-8946.195336069564,6877.958352147893
-8179.120770811283,7188.709128122369
-9339.973531187334,7223.299797417716
-8914.046319010462,7471.418253392777
-8871.534020869694,6687.199279191897
-8947.27613293247,7255.518306153644
-8221.92135349389,7096.189566978644
-9187.31064022606,7907.610854653772
-8855.16440092951,6913.870151347345
-8290.709192780218,-6810.759311670793
-8733.403187729502,7243.497753157175
-8712.032782379305,7322.10992873826
-8791.062382455591,7227.364493214598
-8821.359211872415,6802.200826483859
-7861.6688026511865,7548.5033140014
-7915.603174014771,6951.920930755687
-8043.748830205546,8246.918969017259
-8747.348935981052,7818.857396219956
-9137.84170222503,7235.00153159273
-8226.4912340964,7250.741744447867
-9199.616791362845,6784.832935331433
-8680.669078467072,7048.247291934455
-5200.99440166223,-8091.424032076823
-10146.532094155118,-4077.9068001217897
-7539.606783687756,-5999.992951295125
-10528.303111094769,-4417.616222290511
-8415.936596094934,7483.299295115209
-8742.680270981096,6917.853987509149
-8602.569174230839,7213.627071689434
-8218.382442124692,6653.8798002906
-8034.105925852668,7671.820364878008
-9594.963266807754,6915.6620013710235
-8593.722216262675,7667.839948146502
-8749.596622821395,8475.622073799075
-8629.193508690183,7643.683118063648
-9436.334403369015,6541.059381702045
-8635.989409478943,7952.05442119039
-8642.74889328869,7602.2427834859745
-9437.342525104366,7700.338366605661
-9010.258465915958,6414.523943098343
-8872.014203089133,6113.5237333378955
-9167.905434419135,6675.62777238737
-8853.647234547936,8010.526487745928
-9147.715910943529,7704.070580246283
-9039.738758201775,7333.939188196784
-8386.783752592506,7040.896166372896
-7939.526760673931,6894.9276541688
-8769.098666422207,6443.848846367988
-8766.903165487789,6596.68475820026
-9937.517660808775,6791.74940870466
-8995.942888262136,7271.552006263247
-8296.859377814959,-8223.310903731715
-7445.50163872159,-7895.53030127795
-5282.163399854821,-8836.434182127336
-8380.629504862434,7908.058050684062
-8399.065950229491,7892.675856289176
-7336.1344326941935,-3280.2229543130065
-8875.905004760138,7076.239539413928
-9549.078744642826,6680.946091989027
-9538.130284221985,7436.323141816976
-8690.248573620158,7547.293397686144
-8896.951154871545,7904.173428636851
-9792.954264021675,7482.97231397279
-8620.209982667922,7588.042356112521
-7790.083620807119,6994.0885587015655
-9092.587043534459,7130.310269097933
-8672.002393978606,8528.378792917012
-8381.962591795946,7576.288898302374
-8899.731075538122,6958.233827191699
-9010.983356016033,7204.69163784965
-9239.407476385595,8006.888839114663
-7711.402204812547,7779.208225890604
-7054.946368224241,-11187.749139677395
-9000.416093198379,7324.593479916952
-9010.612092666912,6699.664734555853
-7942.186100009552,7321.645987895119
-8202.485149088629,6648.63891515075
-9196.472685636341,7524.151045793482
-8751.943220327661,7192.5900424923
-9276.162360967559,7189.844571110032
-8254.440390786533,6593.283332750611
-8691.46742997763,7212.677933401571
-6385.18874215359,-6275.297982173507
-8550.695040088149,6910.716240193152
-7832.899724481722,8088.4164177740195
-8966.566352854166,7538.637856393151
-9362.155490800955,7750.596688957303
-8345.648306158864,7321.724651000134
-8938.360113384759,-5567.417920381167
-8677.942788834021,7184.411678280374
-9063.820072796976,7477.277779081653
-9133.909273201205,7135.147159469783
-8800.14269078384,7589.318149747821
-9223.567084067434,8117.2339109605855
-8717.499744638177,7123.625449902225
-8848.191165186827,7462.2514852339555
-3968.9623451241005,-8059.608895484762
-9368.16065061445,7531.503562860076
-8641.39748240807,7328.085980682618
-8593.910453671906,7967.436735720448
-8991.920998845315,7064.334567397003
-8922.813252695863,7363.334035517063
-8760.23018721526,8040.725980055377
-9974.807388661366,7228.8467599115365
-8331.053699431035,7284.753683624702
-8340.76615016655,6886.739895275994
-8593.907325305696,6824.384980347888
-6850.506507572986,-6029.996603047353
-8920.446411214307,-8138.476429519406
-8590.599486345069,6726.241009431607
-10098.413484904202,7245.34873753207
-9104.05851841703,-9827.692160132729
-9192.909869088167,7217.997817281416
-9352.206458491048,7963.097039243419
-8503.99287130045,6163.176422079979
-11320.211826057757,-6578.093856046455
-8091.319114184469,7413.2351508052425
-9158.949498418991,7294.2234033894665
-8428.547030627456,7212.489555969753
-10033.399578656286,7907.215307455503
-9154.070735592715,8330.389032275054
-9288.287235620619,8090.433757240959
-9140.490722914155,7369.7829566924
-8920.442818111085,7405.414563160209
-9681.78409745818,7203.055471195037
-8820.81481766763,6382.3188283964655
-8813.689688119783,6931.541988318931
-5189.986468332382,-5414.394041302548
-8746.223581437003,8087.352715368547
-9007.214695274128,6845.626263392638
-7740.971452893251,-9333.548132439226
-9017.828091812893,7044.813853737309
-9158.991635428481,9472.250556887337
-8618.05670206195,6795.7573529812535
-9168.068701383472,7850.373828663157
-8689.95925589759,7221.475903259831
-8846.110387918266,7878.484729676913
-8462.352396216886,6652.820673443412
-8672.263439351946,7356.3331442452645
-5139.0681296758285,-8041.4240617074
-9646.18618895272,6983.384191696237
-8875.709222726251,7587.167325325218
-9821.935006753025,7678.126104884312
-9415.958086290042,6814.308042618016
-5391.793141194264,-7914.961676203943
-8424.697784700911,6644.123723450193
-8330.697356656383,7549.238141635903
-8081.265441748354,7796.267534712829
-9127.095412808176,7019.746132285705
-8412.25669385241,7743.783770164623
-3242.4684369239485,-7768.725103802305
-8771.565198984646,6982.783031881012
-6727.9091664817915,-6835.613585067927
-9308.12232983357,7401.890923431184
-3963.894542624796,-6279.248643403526
-9342.248701625107,7729.426899655566
-8733.882943703038,6927.91772449178
-3414.045284666477,-6143.403850760088
-8888.383578519532,7512.202047780245
-8594.006176998624,7027.978296271259
-9544.652463333481,7675.617136524013
-8168.408576139863,6327.057985307904
-8308.627588737478,7077.233813272491
-8993.590218670819,7214.772539785944
-8698.789642951848,7011.441809085369
-8034.1205049933305,6869.9398493639665
-8862.766029507033,7215.021028683919
-7861.32876342807,7125.519351741077
-8614.17529733958,7062.410574417154
-9652.160746735155,6700.4546852715275
-8334.593226551478,7479.269511350068
-7323.466668790507,7758.53122724525
-9032.270042484199,6931.71350276734
-8389.143526311997,7097.577439278896
-5890.06714255306,-4563.583661849414
-8299.391864925536,7648.293750017743
-10012.000169158662,-4433.1028320020505
-8505.43559640965,7667.2885683804
-8501.97775588154,6885.62799733672
-8986.448434470984,6886.28860187548
-9429.607868243256,6995.155280633868
-9496.548122815793,7889.570376979697
-8946.43444492426,8123.062556479762
-8051.93580876345,6401.121678289112
-9826.158036531193,7706.583782472599
-8720.148542708806,6983.788475403328
-8248.95130283065,8379.993553101664
-9537.43294500785,7526.666364379332
-8849.657886271005,7906.9477574146495
-8719.88080329544,6783.737651594189
-8119.972693767453,8214.708736376671
-8420.010896031328,7032.292952305487
-8669.459078692988,7221.016684973687
-9143.126829539293,6752.810356599969
-9223.932048610459,7604.637679379864
-8757.940226947872,7881.087628209281
-9040.664563942186,7258.930810139811
-9492.99678688246,7298.349907210881
-9223.996905782102,7706.272195275032
-8626.621786831693,6971.80973086172
-10050.093939862492,7384.922103233664
-9057.38389372691,6673.454570540797
-10090.630124663236,-3486.598033523594
-8532.002713582251,8137.915084903586
-8361.064605936223,7067.424419001413
-9286.682797939577,7897.345799865685
-5148.577364918625,-5383.797433537915
-5863.668786756498,-6481.078205949091
-8630.920234170271,-6703.45271990134
-8920.066027958977,6933.5913093385925
-8537.81153037441,7285.188851794209
-8368.954438512104,7574.00762583572
-8436.697632050893,7670.7474207262885
-8828.675152468884,7751.293767531172
-9302.723281003215,7174.660624340922
-9170.465569357948,7007.365453984186
-7868.240760937534,8201.98393720603
-8944.367300592776,7356.801327802497
-8677.104058225794,7563.439425346301
-8708.043049389094,7807.7067013476835
-9303.388508033016,7193.85699684541
-9157.145873909394,6561.478621098322
-7924.605647102481,7320.42312879523
-8505.383125181397,6313.21958467578
-8992.139258303661,7032.080089530592
-8348.30900735358,7718.020881789101
-8507.718499165783,6995.56661983107
-5349.090600075736,-4863.773555705559
-7760.775738858455,7590.631720448737
-9024.317008068456,7125.101237351827
-8527.20382029733,7343.797554422777
-9367.552625081142,7717.1627521438195
-8302.628093962956,7434.864461222234
-9765.334502914386,7165.31052401848
-8977.462522929083,7525.88391137822
-8804.852225638571,7471.259698812912
-8921.230601325602,6781.882750649392
-8964.37387852123,6557.933055871639
-9982.138771452539,7680.990239031798
-8506.666978936208,7040.311791414898
-8676.00931219263,6847.358664110882
-9772.516168135135,7792.91335674497
-9441.1332675925,7941.985546847092
-8665.34859311842,7993.671287272917
-8393.135662291264,7423.541677164269
-9997.03733081609,7330.5537184224095
-9530.666918814391,7629.677023782499
-9845.44094800911,7651.281915962556
-9891.027372098955,8090.828736958367
-8905.640926213313,8291.514640704787
-9078.784018191473,7420.3732024110695
-8861.848345665705,7246.594213245014
-9228.662804032452,6954.294878023774
-8258.229868120226,7311.872082061779
-9477.536227695246,7885.361033305726
-8531.80434885726,6983.643627226355
-8294.01299286168,7001.187541388917
-8411.858317243503,8153.695233905177
-8295.615585193455,6655.500150955646
-8761.302132108727,7593.999682161213
-9827.234990004548,7529.978532718733
-9036.204153833341,6969.151431434328
-9408.832021913622,7829.145992281042
-7339.658996900206,-5237.907230081305
-8510.992944510679,7777.619346441071
-9268.442044755686,7598.61987969972
-9478.6772385111,7263.99999731886
-8314.00820360385,7789.077876287553
-9209.373679937766,8234.39310892612
-9465.505418666498,6556.98408068946
-9561.045232570395,6841.739860564722
-8518.246307528792,7795.44545834478
-8467.07971118219,7726.9912447542565
-8023.066228428538,7130.771890472937
-8891.487286115767,7137.27310774217
-9418.470653195276,7468.756610324925
-8389.12301626142,7231.124836855732
-9171.144779637822,7487.805083162045
-9468.191276601061,7512.5225882874665
-9259.652389528437,7371.441161266027
-9039.751790622127,6328.11336943231
-5900.087708816036,-4481.486529582682
-7314.729229331519,-5426.2110923868995
-10182.96332869408,-6332.304191690883
-8408.254662696387,6008.872493178627
-8004.6118025319665,6855.743845695316
-8758.625990008846,6771.963465588015
-9413.653235123202,7683.11623867516
-8439.917234170704,6888.989559842877
-9024.829754218408,6718.169055059875
-4582.256229650837,-9036.536370345697
-8288.336804206656,7702.83467208338
-8654.278940329106,6902.2591763437085
-9173.943590442295,7223.08024852878
-8656.438615716423,7913.690960063782
-8285.373915746462,6739.504166304775
-8802.419488583473,7454.737985278853
-9586.780339656098,8339.25574386591
-9596.203437103548,-4546.889360119446
-7678.182610176142,7308.57451680552
-9199.974082246534,7507.091300698628
-8634.209698245724,7897.8719150324505
-8365.994161148728,7702.828008065902
-8369.245421489222,6313.39193037566
-9249.534572581484,7559.458463665426
-5631.739100066885,-9556.933209785591
-9001.348386869924,7410.897523759943
-8339.207290779928,6385.637602873982
-8774.760340968982,6454.837512660093
-8552.200171853541,7019.240286039406
-9047.033263207071,6614.488630358935
-9541.112422981812,7002.848540230307
-8939.24150875135,7169.493161536745
-9198.318079103185,6286.342477697106
-9521.43572790444,7409.167779554275
-8500.358522118091,7702.052949712292
-8959.769361422475,6746.142068600151
-9468.129748611607,6274.182119290501
-8443.252287524761,7331.783575783863
-9153.907283633955,7733.459829554615
-8495.167720059942,-6563.3939365651195
-9213.562108876691,7398.515958503909
-8428.49057155071,7943.206350106551
-8941.22995017668,7587.911996332602
-8910.51105051011,7005.3864380997875
-4571.22314117,-3387.7536461332083
-9410.626627138918,7135.122412915863
-8335.236976475653,8117.662704414169
-8466.173889200327,6803.884242186312
-9411.874850448252,7005.697032934158
-6306.604212335926,-5416.881758559659
-9496.922434881557,7492.136528226872
-8441.223486143663,7708.421819116706
-8508.96420541533,7679.034361057187
-9120.738139918009,7513.355537540996
-9344.295603827544,7291.270872153393
