x,y
5225.758656458644,8339.852837183938
-5812.17700255635,4979.860084100121
2643.3139296843415,-9910.226917096421
-2195.2886990210973,3302.3855719315497
10084.953377132564,10268.368543149498
-4901.521392104183,-10856.216629952798
9192.518324590626,10104.134106804364
-6734.120099398453,-9597.050335543188
-3126.312329870114,8790.660090727946
8370.599086259183,8211.065201563912
7155.187543053392,-8123.043747923819
-4414.728037952352,7783.373054816313
8648.822425310724,4901.447261881164
3316.0630405560305,-1123.2050453420684
9075.956332305037,5602.204651957133
-4676.014347008334,7344.610380863025
-5345.058200301228,6394.8034984677915
-12188.751059054443,-5858.777680584838
-736.0175670715357,-7824.202030512941
4776.924471306805,4050.206814466761
1377.265238265261,-10848.944787578885
7731.3026218697705,-4246.862914783531
-3325.2378576586607,7247.700413231592
7954.4505413713805,6736.614058220136
-7149.974887452596,-5721.686526317965
-8543.791892764184,-5952.296552019657
-7008.500836156255,-8301.927842422414
-4008.8680941766343,7453.828325977039
8883.436251933612,7119.411601079369
7748.429499771401,-6664.323875148607
5312.038701754341,8674.024308531441
7711.490664102164,13408.968840590638
590.3906766593791,-9150.028320375648
-9911.212212844861,-8957.371055671118
4120.211330744122,3379.6280903167803
-2686.780838860289,1613.3786337860472
-1840.3247659764033,3213.9206922750186
8968.771867904388,6448.947701942733
-9079.390541714796,7373.357382710626
-6134.833709141863,8406.929854758022
5222.971967523826,3495.4625274099612
3122.2114174941025,3899.2893989222152
-4357.858793961937,7698.451261752164
-9206.932571247433,-6931.040118600037
6942.17796517623,-7215.856020061738
4675.197068825969,-10435.104474038382
-5365.700959404703,8740.699720407925
-5235.346095535896,6389.384208882171
-5829.8185710933785,-10695.428759913659
3610.3903626315964,10237.967527813329
6530.684786386548,-10532.619079744938
4030.399618775701,3581.8804220800125
9224.216531252814,5244.683259656255
6569.707481700244,8064.698181301466
8313.483819316056,6222.928018775001
3864.1560587918384,-9083.216508819976
6946.471946883943,7485.015179099371
4516.409890824893,-10099.045018453446
7857.308693108477,5790.376803437937
-6513.624703584012,-10032.591153049561
4888.591843774898,-7305.209990839179
-2128.5982512035043,6075.275859565853
-4749.295666613526,8327.799301557094
-3232.661286173179,2905.499883732698
-7926.481375533643,-8378.817726894742
-5088.9154221667795,8104.936511154942
-3397.3783063094406,-8227.457244184894
-4622.27910080496,-7618.264810590234
-3081.9583765202497,8686.701104298467
9482.569626318938,10461.207741011014
-1183.2102298346965,4382.625027543776
-6642.426505734793,-994.7619617054678
-1658.2069353429392,-1345.9184141189917
2221.8513696889104,-6877.767746774873
-6884.266290671892,7840.86525460737
-2038.6478411674916,3589.670444374078
-3760.8794844682134,8394.30449340061
-7901.458368136402,-4482.939923139369
-8809.666407928571,-7017.678503193823
9403.680969957877,5317.4858441214
2019.869032177378,6871.650294948193
1835.5153512118043,2718.397505962225
-5288.874831369766,-6976.108435605395
-6299.716233742641,-6646.625578883645
-619.2442379987724,649.4737869912433
-8462.108889497656,-7426.719341085764
6020.199655112992,-9510.338616747167
3408.8640630879163,-1165.8239285697905
5386.160441356054,712.0839378747273
3375.007790669878,-9740.48109021169
5804.348617899701,-7221.219883853222
3685.5627005665924,16086.466522932424
-2479.758548849626,-6540.86194228861
4619.574885122762,-1376.7665332852089
-6656.82940389623,-3870.9934073125014
5154.414060183807,-4076.345355514164
5245.687202660186,8762.450931270083
-6021.272998494224,8256.57102886419
-2773.2115081838692,8059.752219651024
-4888.970066027445,7265.543565953084
5734.2649568368115,9654.271399146106
-5011.241088298052,-9080.409954354436
-1083.5813019920784,5398.210193058955
9198.60778200438,9757.972433428939
921.8523197205109,-6257.035219508301
-4710.750647377632,7267.279753924321
2533.1197324916943,2417.1414818878875
8680.754760279196,5235.963284318302
-5942.467433694208,-7685.531338644573
-5172.7263697110675,-7874.675656887224
3609.2547193195924,-923.259131503155
3923.779406775806,-4035.3290546514886
-7113.573656298624,9300.23805857532
-6529.617009879804,-5471.218258259734
-7924.68746355859,-4096.444627327017
-749.9481916314668,3466.084031230964
-10833.707393082783,-13323.224704763223
-5385.781507251481,-9199.641729117666
5903.580866090224,-4029.8758949435114
-3055.2189097316477,-7689.071564266489
6200.223032288038,-6257.91716550991
-452.7200757546771,2179.172947987664
-6223.551849535882,6596.692259849826
-6824.138247577655,-11766.535490640703
-3934.1587840039747,-5487.17204346292
6661.601124907975,-9211.825127933884
4106.470578112755,-1463.0189716016478
-5335.066692972855,-7693.251105803724
-3161.035488338789,-7791.045278279836
8642.187417719928,6146.784870512641
-5120.800878994348,7366.109761845282
-7751.004858023463,7594.274409454104
-2951.178824180046,-7399.623316534503
2668.0600851107324,3721.1981479018195
-12977.605745345945,10596.426474413045
6152.605574894031,1454.9884957811773
-9658.559632333296,-7847.876125311577
9224.867149041922,5274.42483781541
6275.906289957282,7084.973057720008
6578.6207918001655,-9777.685151899339
-3508.0824470418206,5632.139248594051
-1394.7898788813427,1192.7455870786303
-5785.05091726295,1676.8829382874565
2636.9299216385807,7719.900378741627
8407.214672742593,8470.114616433935
6282.763372536672,7030.738898362336
4406.0141811970025,5036.587611000777
8218.45801314918,4938.6834613438405
2026.9550659137008,-5385.440346303502
4180.532100047263,-5420.125831881722
5904.982485408599,5490.718524662726
-9447.002816172731,-3042.1520137633115
-5231.524714369558,-2049.2419403554977
-9133.09561968743,-9732.825354564087
-8088.487982421328,-9706.399756412455
8368.336431973974,7722.665719734095
-6284.049990514219,8510.992444091784
-2851.699888711103,5769.097184160495
-4087.926400692843,7301.750701018255
-5589.151745509784,4368.040066433633
-4667.388301551648,6710.6229448317
-7636.777476663602,5165.79527655123
-9179.953506564932,-1081.0524611882533
-8311.248002882732,-9541.431867500361
3576.995835182792,6890.175031977304
8847.103836337625,5958.833430924894
5096.972968874861,-6116.59310836462
-402.148147104238,2921.3706966597424
-9924.041904227832,-3435.0349795587963
-4882.967778377634,-8082.941739442064
-7798.868272048791,-5407.893289453688
-5171.986167677043,5353.254887592491
3644.7926116319695,-9681.839919226974
-7438.385185014297,-2813.662592625583
11147.597345265214,8762.880874243414
10856.311047833322,10530.066301991064
5915.196808282807,10391.959003042819
-5360.561724929752,7740.263865086165
-5621.835913538206,-2149.434026342281
6697.518064257804,8764.811350936721
8230.132682023703,2882.718647731826
-4315.063156128393,4738.905462764351
-7279.4001824038605,-11344.202273928808
10928.853479158004,4756.86600317865
6886.915899410834,10218.256814353374
-5510.660911884247,8574.662963072786
7576.805600842894,8895.211712618775
-4266.269230755772,-6753.7888655416255
-872.0908808424456,-6273.586207869519
9620.508319157634,9657.078164356088
-5793.182886707443,7641.73053583457
9777.437757717602,9598.940091523078
-7762.091776119674,-5615.2020095291555
-4101.080710093092,7169.260085918437
-7201.507001041721,8716.532078492412
-7410.145498307234,5207.193242273726
-1986.5053187837102,-1363.6764201619364
-7397.529390310873,-8830.458453975669
8337.742691310508,4825.451068247953
5532.423135845351,7967.099947426695
-6932.367413642652,-8792.574116807833
326.7717830792925,994.6350197205719
-7992.214400678668,7009.601556599333
7754.898937573845,2063.5541589183968
4754.055525671739,-343.2178711192489
8676.839434064983,6110.6788303368
-1338.9312411444303,6667.074376709014
7650.67495757873,-3079.422533549567
-5141.650394734089,7944.288725684555
-4326.440650220448,4736.036765620844
-4433.0110851543295,7871.0353367124335
6128.109575180624,-10326.257294394429
2945.1600080114868,13814.062076723236
-3062.4186959865256,8360.052568299732
-630.6616789457685,550.3456500591292
2206.5355229205115,-8542.97306583793
-1938.4686015184916,-11255.60252033915
-11648.978941317542,-8462.47473631038
-3204.4962116795705,4775.557641368041
7242.040344226916,6078.4386208273745
882.3091760495745,-4099.456966379694
9200.225796713863,5834.952379999663
4759.807432614442,3600.982240361941
-5379.598259864536,-7088.916505848119
3573.8090398717864,-11635.79985450988
6200.220356981199,12913.569794489022
348.5396216232547,-260.36335897811716
1252.5432989678222,-7006.424603937172
-10018.778758549202,-9098.426913968518
-817.3856151401989,2307.0836104634354
-2858.2246867871263,3099.7889550622826
-3882.9500179287957,7750.028700388728
-5853.532268216827,-9766.406639367713
4940.679453547905,3629.433412696107
-5749.258374991939,6427.445117386838
-11562.249156643145,-1748.9815346573387
-3090.692387317087,6216.365506757355
10409.22168404419,8557.538451836968
5009.437900610221,13552.316798529399
9202.570953708686,5785.246404102174
6794.7153326767475,8211.465831467714
-8745.866147677476,-9831.048784629993
8136.20928375292,5330.491310630918
4556.272626829229,3357.3395369746236
-5559.020533141256,7465.856551728685
-4111.308409248878,-7890.132639925514
3801.736575152344,4634.163923312068
-6892.83957824045,-838.6629357321245
-6489.360987825489,-15045.153508305797
9343.328738786193,5860.15814005457
-5413.440441206779,8646.747927076958
5577.830678429877,-6496.340910684853
-3883.740262257099,-6858.313934855122
8192.953684832853,7615.607567369022
-7545.013914307603,-8566.093277924074
4508.955367481658,-9422.665710608895
529.8275132643885,-8145.595648868855
-8213.382654771702,-6955.886012822311
-9865.03669340856,8474.577656981684
-5456.0274324838565,-5246.006422755994
3497.2616398319005,-10138.436526815807
-4075.958554610442,4999.234729747417
-8518.095260116474,-6023.744549929079
3503.3741027113047,3807.341509458919
9002.772904539946,5191.724028698982
-629.1816800099355,941.0947810714864
-9386.114871170916,6138.483387812584
8901.00603443496,5529.7922021173335
2747.6540099894614,1447.282181400772
-6471.056748593336,-1279.4998374690656
-5800.1173398737255,-8898.453088709184
-7348.048591270122,6306.3929325114705
2703.00372409167,-10058.782429547711
-2300.6765610498746,-7215.811709702243
4211.7004457684025,-8858.957089864161
-3906.318476822482,4197.414256634227
-7087.617838804255,-7132.8362160476345
-11015.277478529955,-6685.399041995735
-8931.275195455168,-10311.253345076018
-8436.382907977808,-8750.993249170062
-5207.220660109651,5121.298509991979
7207.377513713785,7987.7696682835785
8417.259862267381,6342.041748460393
4681.316466459543,3694.2352715377924
3521.1465790290613,-8235.702461181261
-8692.286811740934,-9108.283971139197
3221.440509505644,-6780.441173746005
-3471.677141661814,-6615.211042142077
4607.078538079406,3540.015556574998
1867.4739674151535,-6706.547549913068
6521.673066666422,6855.504016301456
-2940.733808309812,-4757.467512853864
-7417.415191648896,-5710.689120490167
5764.254181524437,8640.267236386058
6711.645010069443,33.37658497505436
6425.784207877859,4302.321316203729
-7195.569572292878,-6100.256750466306
-4940.838863533232,-8438.621976317736
4814.801284529028,-11537.851267955924
9141.680986703082,5217.272870433397
-2390.022627364392,-5691.562674050498
9173.028682764647,9337.104115119677
6717.880157932911,9160.340974700015
3107.431896063812,-2803.7629371997346
6033.619126255586,-3056.061443318181
-5554.7647808723605,7748.17612914096
1141.175106335285,-6796.033904511604
-1420.6297248521369,7144.238929085567
7772.042753724304,-4697.589614741896
-5418.935501086968,5774.011012130707
-9828.774355755966,-8992.599143392004
-6572.435820978637,6512.623951713509
9423.028601144752,9051.084769403544
-502.02253471076426,2288.068725586665
3994.9304674916466,-1817.182677775247
-6577.185059756183,-4164.798473854514
-8593.891720908096,-945.5312130610257
-6814.565457448038,-6196.929301528985
8184.26658718108,5488.588584217045
4437.024893082076,-1414.0602399951244
-5656.8370857907,8428.71843294728
-4831.822614113309,8453.664868990425
2122.3437825005785,1276.653388463048
7063.883241974173,7922.6605160674
-7654.619186553168,-6060.900201015379
-10757.787961295966,11610.419993422442
-6903.738461989624,-6269.027857015945
9941.605246067804,13851.002896355334
-6488.459148484242,-4047.5109147786015
2424.6614501455133,1110.5578372614805
-6765.319305526225,-7084.734882818183
-2081.9209408369074,-10843.666593339407
-4909.693406382516,6190.339205917795
-7447.518121563245,-5885.141303921204
-6586.875228738198,5589.7141614697175
-11760.96494221348,-9202.674321722681
-660.23473982985,3152.2917473015577
-4853.239464773668,7871.316784137034
-5369.407458961852,8607.401850745491
4361.038393325272,-8904.144060227412
-727.5266626410144,-3955.0185465476543
-11860.429225527054,-8510.564217386649
9357.419256768295,-10914.332174941508
-8025.510996255831,-4883.723144976269
4983.702121487226,1309.390251696668
-4783.532550950343,-5261.639004211762
-1397.593870003479,3953.9648957971385
-11493.41375970861,-6555.541621429027
6442.824865244328,8630.507272886307
1477.0838430721478,-10145.987464816866
-5393.09760447866,6184.370591186274
2907.983668751616,-10205.363334783577
-3834.114231281672,7582.0188212077865
5288.190097674048,-11935.546453194529
-1315.5746640266707,-1287.938839967268
6668.760824731687,-7127.085866437819
-742.2777989253646,3709.7276149210875
7917.5721056295415,4664.276890033744
2892.7721849155,-12985.004132158274
3320.336885091712,-1012.1457804789558
5323.7419384776185,-2670.5888417806445
1802.4896095667702,-9292.199914895375
8871.926349493848,5838.344261186288
-10973.734624012744,-8791.525642730727
-2463.542726610867,-9374.98538885633
5536.429812513934,1768.839964391062
2257.5408524641007,-11171.303249322325
-6637.966744162833,-9453.012807394784
-1095.2693189600259,-10313.500443686446
-5334.1573093923525,4821.842522208584
-3489.679727069822,-6606.169849556808
4711.411101214066,3890.534111439474
-9904.791451824576,-10493.087122107894
-4491.983897829666,7907.363485139593
8038.663366550019,1792.986981893149
4816.0786789447075,3790.506791384981
4680.622352110335,6114.607560442604
-1620.5664628586705,3739.064091991802
-4485.164919548148,-3272.8764831760755
8842.3876944471,6354.441887037407
-4635.095625569393,-9038.189932603389
4412.606407555987,3469.440023992968
-7538.665089395028,-7316.080502010314
3845.9531867596816,-8528.878193431532
8045.781417627851,7217.166357649535
4190.819921144911,1468.8282038572027
-442.23961788436446,2945.4754079132094
4939.86881465208,3163.273574681552
7420.1999251085035,10579.659204456973
-796.665348693396,-6025.550861800519
-794.7527543658771,2586.4472352136577
-2686.6590720758586,4283.120029365742
-3951.6328784375196,7293.273453734444
-9836.272433567818,10045.215243430219
5090.089033432625,3168.4627433396618
-2967.858902823674,8020.010003124774
-7962.800578748813,-5827.148048049377
4666.334328225997,2867.432209268527
-6554.943732787303,3885.9084124734013
-6636.044586123064,7834.629287834091
4983.110500956346,3685.2867518620587
-200.5317877606426,-8718.912324710309
7866.755902039422,12251.583080369997
6930.455966504018,7234.705898778799
-9751.198854148488,7311.838526869249
-4539.295732943663,-7465.3958822135555
-6251.526953505587,4676.453611789055
65.56397827529487,557.6673494420668
5630.98786447686,-5234.971492334274
1688.9274523607778,-10358.446497344896
13587.488025416016,9400.40771844861
5197.673902616938,-10841.93932778568
8778.36550690546,5921.127286690943
14021.930502534153,10540.036256124406
-477.07956278171787,10671.075791655207
-1909.7181683244517,-11590.975466811362
-336.6385973136894,-5552.391804819403
-6211.997936082503,8449.07724875441
3367.494306581405,-9588.165790102452
3811.094579367628,-1045.7897531749068
4966.904460385959,3564.101264755174
2807.488442095851,12203.323868996453
-5000.907905805916,7012.052521286323
-39.37918055482908,2176.4787641561775
-6039.178945933118,-4338.703053867288
-4283.402434083037,-9315.480634971818
-7848.517481412728,-7233.541213368058
4012.9591309953425,-672.0022598357531
7255.04022264348,-7835.593178703378
-8367.104935083222,6772.083025211197
-2321.1007839320487,-6547.362228756821
7848.994247311416,6143.342329229331
7704.312833680393,5167.081479057856
7939.588114629108,6321.539249429139
-8610.119349569593,-9618.783509449484
6793.0433917115915,-8090.039874008728
9676.834908317263,8696.389145953652
3678.8050107406707,2788.0797088246045
7204.637309504585,3445.1591679801136
707.6846128886274,-1218.9224618037822
4697.256191304064,-7183.569662728348
6406.848814882233,899.5596096883896
8436.399536295594,9104.357962978593
-682.0603018540551,381.5685299745869
3681.7364148773795,3989.8748008846605
-3715.7567921336504,-10253.919170619127
-6406.776477361778,-6415.186867823781
5028.4942174615135,3210.520466539694
-6218.164118530504,-1118.9530365727833
-8003.848439783449,-10714.942005632172
-9530.39007767608,6930.384138400184
-6173.796228188303,7385.478921529793
8688.64405952503,8498.368095046808
5651.863389507417,1929.6225441936836
-6387.239637843928,-9162.76688929031
6138.815808014731,1739.0689198732637
-10886.948494701792,-7850.617385193639
-8933.758759755458,5991.495747831799
5654.077633373501,-10354.576634886027
7801.415101099128,11023.274066796263
-6345.334102745726,-7766.261675027022
-7384.762801204793,-4479.008304067884
6228.439822684124,3991.322936940325
6087.202444803453,-8555.36857884735
-5155.293596642795,7892.619927222843
-2372.527827328556,8514.88653568404
-3966.767701257887,5898.894229159308
-3969.2479004960924,9408.327584794357
-1072.9824389317796,3003.5597077085486
-5759.438387454283,-8549.298232551184
-6929.805609125971,-9580.645451562748
-8190.4742692228565,-10874.898941189962
-315.6151048438056,2839.29850799454
4144.895705131383,-9954.976696881598
-2667.754646938493,8354.790725573652
-7476.313410513757,-9192.50419972987
6219.111264481174,8316.179852655532
5017.287961386328,6226.337371114063
-1684.3218079676817,-728.1173062520375
-9897.253578594818,-4641.272632061111
1699.4972512082313,-13941.505633041192
3473.6948434800343,-8501.999432605768
4569.643179974191,-5705.435743306903
1858.1352219174657,1448.6478842532383
-6137.721782257834,-8273.252475877236
-8585.394118801578,-8203.457044142102
-3543.9740586216676,8826.758535451916
-97.3850969307569,2574.8161668510897
3452.7935286108245,8546.227852260525
-12565.077417279952,-13038.391170769544
-4996.456846017419,-1319.312456536452
-5839.353676949261,-7536.406150742439
7245.0996976160295,3545.7688635690847
-9426.711158300395,-5708.87449216777
-3274.160353654319,7525.328618117638
4947.897756061526,3889.6933110034115
-5070.509817341999,-6878.903768997498
-864.7083834039149,-11109.625923829164
-7137.080719750404,-7900.391849310081
-4312.32906116187,-6231.276913519467
-7360.155085743355,-4784.30054371441
-10061.98486370697,-5015.821411615496
-947.8571159904349,-406.7725676716684
8464.125799272697,11813.33007400086
-11401.455076605183,-6917.017680270912
6819.345479517109,-11035.202383765587
9301.156984151798,5538.133182897381
4776.66465150322,-7414.692024284819
-3527.7523170684954,-9522.457742984787
-5544.338259414856,8189.914520546164
-6087.136884741769,4923.036070687052
8912.76659159631,6284.001008978428
6741.542333605228,7132.015216830394
2228.7140889480233,3562.0241047776044
4368.176558566248,3508.259606322277
3666.1897940996255,-973.7441596195235
5087.653684877673,3624.665352628668
-6042.553505182394,6806.010621909649
-10493.52993072398,-7632.76492143841
-4190.631370994775,4581.1767459167995
4631.251114083687,4980.561745893444
8756.35501775071,5977.4211521220805
4836.319811507999,3355.1765173346776
-10240.774504391291,-5720.430711348772
-5209.907471142431,-13600.031326492886
-11047.331521864015,-6088.862497051545
5899.812773046213,-4185.303654238447
-2666.5731869166398,3079.152734483319
3805.366325370024,-1582.6355357907923
6991.092923960022,-7115.113535463184
-4029.479690635687,3831.4568503613305
3560.088564824811,-8533.138018173755
9441.837173936854,5633.401701087454
7914.306287987346,-7035.797845942938
-3522.327751915441,-6861.383526206096
-3250.3543079038286,7630.424069760466
-314.6841421397828,415.25415148462963
-3565.5321323699845,3684.668887129207
2775.045647094044,2611.4852117216883
-8114.13988208393,-6938.662359446545
-8014.708357298783,-8578.178305600371
-6529.2436705279,7340.766839221348
3943.891459561108,-8845.278707628071
-1838.9258933124938,-7705.199309300001
-6071.797729554316,-5154.384739028927
-5377.872918348363,-8101.729319165588
4839.370870616291,-4091.9517318882026
5847.63307329883,-5069.887419810812
4229.2763336538665,3853.698967204993
8981.00303628481,5898.681917108798
6685.46403736859,8496.881037350633
6637.743863155718,4443.891070110616
-4278.612361095295,7963.627427684302
8557.91820960585,5476.928397398098
1808.2136763892393,-10780.958360554998
-4024.145257087567,7006.8899143425
3506.2395568942143,-1944.5461016805239
10501.663679395862,7390.464046456082
-6933.832328571727,-7062.914427802104
2846.015346410405,-4827.338403312888
3222.564452744696,-6828.284076360401
7220.748667490284,9092.013844319465
-8135.994660028633,15081.210681070233
-8049.646650169488,-9328.454034316957
10623.321320901847,8561.557725004595
-7410.835051216795,-9409.245408445015
-6613.320154512983,-3081.0797140289983
-656.0710975815855,3983.2911281767338
-8910.663024732647,-9329.51914475795
7111.186518208515,-4813.895817548252
8635.134945115517,5879.8630362059275
-5787.030957471821,7973.250711752388
-2168.0680106151804,-1959.5493301281913
-4307.058168947245,6369.479850896076
-4577.285871173855,-7943.089005344432
8410.027278527177,-8689.402398443315
-4954.913910284934,4245.272113115503
7861.557660252515,9636.561823561527
3588.1497690918795,-9465.953973439628
-10313.044940848176,-5851.095047764756
-1037.895628600113,2667.6167354379827
-4723.856272733894,5616.086067039498
-7151.307902039407,-9218.85990212432
9455.75148648914,4484.307874421966
-6234.753864673314,4339.970378444056
-3023.553058586079,-2415.4848802270617
-5593.411293647455,-6611.028047234687
497.1724459556059,961.9120321068035
-7106.815380279679,6465.483335501357
-4302.801359312779,-8789.950573273518
-3091.239685311998,2885.5230153537714
10097.077666032794,-6735.296828030634
-9613.592666721841,-5967.537072973466
8979.892509228059,5138.8406402856845
-3050.013979242751,6579.851013504917
-6621.783654324596,-4570.381030838168
-4869.943191838491,-8828.646718321615
-7304.251166801566,7061.682343217281
-426.4177696660636,2257.270442094356
1686.1277215745645,-10876.401583367755
-7517.42285304199,-7886.501010002921
8102.444514075609,6577.785313203551
-5406.779188852944,-92.37675289375528
-9731.95595801655,-9466.597276120809
8809.060532672696,6169.136148751631
-8905.584626381173,-9820.653908718446
-4433.611221050459,-10348.439878613237
-3196.4746703003975,-9184.31023479444
-6796.165691018313,-8160.05283924282
1557.1431286640075,7293.0109274322685
