x,y
8071.788853050175,-8666.67558523971
-2102.5521211577725,-1298.8337217461647
-9173.744377279807,981.671691325301
-427.5103499483896,6286.671072098135
-9052.30053140181,1166.7779079666652
-1012.3201394380367,7500.176172348667
3739.093287076399,3522.6205779702123
-6743.713419049928,5943.46382073663
4308.80293986889,74.96814521855958
-2246.221223705812,-1542.1939138091006
-8904.186167655962,-5941.489011675509
-1894.1058720491933,-7227.758038632425
-634.0332759343528,2069.4463101077504
-11181.286317628605,-73.89958052989232
-8522.881239241196,8655.66034098324
-6333.930954169259,2484.9626455124894
3962.7317479552466,647.6881183028931
-8688.353922310618,2018.7743050863915
-11197.438421375871,2811.984418102278
-5767.517750510741,3654.851787486242
-2343.495323691722,6062.577709783854
-2271.049115096075,6343.163324906665
473.93280619032737,-7979.186563926576
-835.1499288177497,-2981.33017724065
294.483751682817,5418.811772335619
-2032.0235402638875,-8214.159860363327
2520.7224840492736,265.9275168412946
-2499.0000798528836,-1535.544471452132
-5718.945651835495,2890.1579161107175
-7198.825566764969,3622.1235405164016
-3281.046346992118,4582.746491962389
-8483.027746172955,85.0060031518351
6095.329786411169,-3178.6954579292064
4380.661774370859,-2333.161176872873
906.964146271855,-4737.444498012424
-10094.464494314312,1079.797172023143
9754.452191173928,1291.0838295865478
-7465.6546415360135,408.10872512882224
242.49386368728096,2123.814344956803
-4962.305561219211,2681.801000907228
2849.9537593579416,316.96026130270707
1181.922141509067,-8936.798315578557
-9867.335421937936,958.6640990952548
-4024.2869505197086,5025.204699008903
-422.32293035743277,-8979.9135670515
-10374.256763436135,993.7815003952962
-7424.491391023947,2787.120235956713
-6940.925930915275,2416.58148402014
-10053.964040542645,2759.6020040123876
-6668.978049918418,3225.209348579555
-9070.302069254458,1858.793806056161
11234.254758905849,3025.7577277448136
-5610.867402982407,1805.42340960747
1014.9011673792038,891.4989670845764
-10333.044283070161,740.7346346346923
-9450.563893964569,2978.0125434776173
-2686.6452264395602,-1826.0135412643472
9496.024577230868,-1621.4810583529948
-4804.928358875744,-1119.544704304386
-9146.22266013524,1504.1736548743243
-10192.460132169743,188.444994625562
3010.719676259824,888.5421276263778
-2483.5193394098364,-1078.924780746678
-10858.722547505406,1797.832231395288
-9572.654289657874,558.9040400442902
-9020.597645943924,754.8812384733203
-7048.614944890782,1413.391245952965
8960.797535820298,-6203.887229383917
756.7268643028588,2019.2925844009305
-9722.703669447055,935.0021425168097
-6972.414053113058,-4935.3310214186
-10526.371713242486,2530.554281514377
-2462.8949218763437,-1868.4740107931798
-1901.8077966748642,3729.8030169555104
-5957.065686918552,4641.0688819934385
-4636.747950254221,5946.021016758616
-2161.23622098111,-1566.5272087845626
-2727.557018205187,-1526.7827531678277
-7113.037177780953,4400.798833638566
-9146.563970037407,1523.5169292580154
2219.485843211005,10410.542741209512
10858.039813658246,1411.27950598697
-4585.897980883326,1631.9093180682169
3283.9934516199983,63.90311212606616
2735.2230773539686,-1387.1101831355872
9648.874827073309,5515.098474715542
-2349.074597366687,-1361.9479954165831
-7642.917715286134,7756.058648229827
-3124.259672290748,-2074.0675876023206
-4310.6429904326305,12348.352194357754
-2371.583392117728,-1480.792861490741
-6962.272880657887,2350.7010233934607
-5005.628583213082,3180.908180871398
-10072.50348986673,1081.6834504402289
-7229.126601149159,1596.315836459871
-6886.291893746864,2353.7513333526504
-2448.741522127474,2652.198243438664
1060.7350206770548,-4941.038354513927
-11917.885596821809,3073.26698380565
3290.0865758724967,1544.9719034531463
2024.7011755844796,7233.106470101474
-7800.619157754449,3114.1566245438694
-5854.233819361262,-6762.260773648009
-2539.2780462241476,-1209.9545776682144
3574.477116728842,57.285556741452865
-4423.568977768444,7840.528265584107
-5007.747247465915,3751.966123694097
-10013.855634034477,3981.365224698589
-1455.321608791514,-7501.242750144822
-9303.517770293829,1504.00584773247
-2207.062725645642,7229.082137043774
-1071.893349748007,6514.903162019745
-6596.7360073527625,1959.3938998299302
-4730.424178294501,1317.256065084348
-10107.801467579533,2117.798180395755
-3040.69509323342,-1526.613903242777
-5959.551005196937,5340.612881392228
-9280.744339795297,1317.1718387095286
-5743.592801343177,4114.020667289396
-4273.376891830636,2956.935415621747
-6619.142499216753,3251.7923687768152
2142.9699875854494,1035.710873504459
3484.8778139140704,-2184.7192802506224
6403.839820584814,-1905.9097040488614
-6404.687952266811,2912.3091240477784
-7145.736253733421,5439.085382468831
-2375.9503710030235,4229.696507153479
-5822.217323682447,3562.7546027528097
7543.11092807333,-5825.817378280222
-8938.168686840936,1493.236105922317
-4926.836275324719,2700.6731327653392
-4723.830783619668,4664.8517753097185
-2609.2061494580585,-1270.9964228600938
7734.584010297979,-8490.881237633492
-5094.3659407586565,1421.6603078421792
-2428.7675290610423,-1235.7701116478365
367.7440300314165,-7201.441657125589
-9654.959668539681,1894.1205558969862
-3203.614427166818,3794.3242300606544
2824.4308376508898,-2079.586765267494
751.9744038519304,-7544.7373211672775
-10089.498930307023,1228.9863661672498
-3184.8326392450604,-1055.5200951373386
-2707.46097764968,-1307.1254611382687
-7020.607449990183,2534.629421320974
-7106.0117230914875,2629.4866582141076
-9440.475497661482,1969.9429187294609
-6279.471080226353,2807.70857202061
-8932.593569318842,1515.9642675852685
-9897.40068785457,1317.4165786481076
5322.678120535287,-652.0275746206348
-9479.753189254046,2849.5071263977625
-5731.522769864461,2809.7317872125045
-8932.35950248221,571.9521765991252
-8131.637530788888,-2564.3255577830305
-8476.692377896974,-307.46652726805064
-4722.743881717774,1444.6237682050069
-2348.3949067581784,-1097.8204401778703
2003.3641766159722,982.1383221639048
-785.1827735444642,-5393.502826394394
-2207.23729106341,-8955.313628427091
-9206.088517263055,-6834.511756726543
-6099.10360586986,3233.2182660406643
-4541.5959406261445,3026.603441335656
-2485.2437766133626,-1235.1214417907197
-2425.355107619276,-327.2478345208533
-9790.58262642467,1897.0764540144846
-7788.642957350509,3392.672660747457
-6025.66144027601,2437.938841409299
-9435.95951516144,1423.7987855036606
-2250.3480205537644,-7282.179223915456
488.325324531246,-2752.8502433334697
-8435.872295645662,-794.1312426487334
-9194.692956545872,3010.7391458466227
-7833.457139330553,408.5785384918879
-6158.0862414913145,2448.511698160213
-8373.115282660594,1707.233517865191
-6754.607909332989,-482.5956453113354
-2489.7747477403013,-1008.3905823737558
-7535.139053656053,2192.121658768976
4632.541464623497,-1027.5639677729869
1415.5565214790086,-1306.533351956426
-3006.5509153468947,6611.233289194019
-2303.130221394608,-2066.065339975122
9897.113607866022,-7551.291686828168
-2687.9496502327197,-1373.4125033395476
-2863.404306008622,-1936.2758616246801
-1296.8851077851152,2473.5546495092995
-6951.1082772522095,-2600.8805389037407
-7663.655353457036,3368.441001720158
-9892.367258295122,1700.730990211172
300.3132331827496,2729.9183324674896
-9678.184267686202,-5003.092747533294
-7677.068823349834,525.9937162268875
-5758.839726355589,5938.727840811181
-9775.173714931687,1477.1360933985889
226.2296148298335,-7031.117645212291
5304.14314154768,335.98731131315526
-8266.129690834761,1773.2033817065585
-2726.5722362202896,-1677.0628899404103
-5039.907563578163,1494.0008390449693
4181.353308802485,-760.0628583251682
163.78738044784677,-590.9512550808025
-4187.645760321659,5092.848902735143
-7584.366498757538,1777.8209024265195
-5090.860316353968,2825.0286929858307
739.1148830560803,-236.6428680210297
-2416.4410247275573,7279.944425178637
-7206.603173612736,1525.7560583271654
3691.659246957019,-1622.916408155144
4503.8148224176375,-49.47578318963008
-8953.494196985586,-0.907833548993267
-6137.243858658904,-6048.607945117294
-8022.503858948254,7682.008858194545
1695.940308893481,-2822.419841051769
4078.7988291420693,-961.750828006101
-8476.146998898945,2838.7399307073097
-9243.425651624571,653.8079403027638
-10260.317417877157,2935.8670928781003
-3004.2347242253363,5528.04804949387
7184.321904117236,-12907.599548393417
-3751.7042956342357,4191.051993483208
-2401.1033587716624,6183.636458732486
-8325.634808711771,1349.7020011984512
4735.454619786586,56.771862768333676
-318.33129557249345,722.1494359488406
-9042.97673161908,2155.4268219701407
-4254.064297738284,1985.0057310635325
-7770.378185303571,2535.5514878154527
-3625.965918947492,-5533.968799301569
-1169.5241119588134,6195.11066171482
8237.026131319217,-6839.062804274604
6109.931673442992,-510.61751196838696
1850.657616056621,6937.611311776594
1211.472410554584,-2079.806281942025
5303.319441071892,-1316.4430343847114
-1784.6021961087406,-7910.972959190714
988.2869957240241,7500.340049258619
-5656.871833705072,1659.3368115164517
290.6766299463252,2040.437085952478
-9551.676093632293,1013.830180376515
-6067.86680690727,3979.745509449934
-2593.971446001316,-1366.6185917649223
7255.423762310285,-11922.725557942027
1684.5360508099357,-598.2264952927908
-6475.736736852127,3010.5685840796455
-52.405003875527484,-6177.681033399309
5050.573261213727,3178.235939544888
2700.2071186108915,6733.691600164655
2545.6008815501345,38.75045243234126
-5402.486546952356,3472.050211261503
-4911.828819197708,3785.8857228421425
-7873.8042985286265,-5627.412879566113
-2702.1465180619575,-1523.7776661158334
-1013.636186009871,-6857.3672914821
-1698.1398169929216,4747.8669025656845
-7655.060072566726,4529.516191728935
-5253.066460394583,4097.589907594824
-6548.669274061237,3643.554410727581
-9991.288050791185,1457.272301807994
-6979.524094993772,3394.7356948038682
-4295.522237558265,7023.8323692562935
1308.5994243442942,8668.9478489213
-8693.963365482372,1628.7288648961394
-6785.17789136793,-6403.793092391954
-5196.03830039819,4825.98616364308
-1981.633591437314,-5452.2021288956785
-2890.755745166266,-1578.4235813476298
2691.9857433126917,1876.4121327002217
-6446.215999699897,663.6855433065248
-1948.7099146266041,-1406.3486689296744
4751.525467419089,1942.667848767368
11290.833190654716,4757.695514741574
-7513.8735934337155,2281.7836083285983
-6032.442468537726,2621.8002573848935
-7141.908616692719,3185.0941780721478
-7490.790824742007,2772.576706622
-6624.828839296543,2507.527721363608
-5495.075808549726,656.299226327902
10064.391395810433,5102.9693132420725
-11146.152800387743,567.5580121622899
-1726.6085071931097,2729.780663317476
-6407.7391775865335,3911.3930168589523
4992.039622130291,1898.0171719982036
-1103.6408675288644,-8645.109816924161
-2958.207340226174,-1187.6224980718437
1731.730503648158,-2277.20805316712
1351.8026935625767,3011.3034153672406
-1481.9357807346985,-6386.940675791405
-5929.925075284752,8093.52929985654
-2595.0770377468984,8814.34107248614
-4419.789624662483,1166.6368517294518
6965.557130576948,-9681.965987006422
-1978.8286322958525,5428.942819460644
-9598.49876871595,2361.8148536006474
-9656.706477612297,-9266.632407435804
-4268.383614952034,-8142.630740496541
6003.361099095962,-7157.796305751485
-8789.131617086618,1873.8146360559108
3748.9876441279976,-2565.679699244837
8636.160789341087,-8126.562497020207
-10585.793230195868,1874.9169486816136
-9265.497950667004,1233.9972397337722
746.0981538585329,-2409.8765084484567
11016.59811813362,5000.2688972781225
241.60645342441308,-5159.391746457616
-8114.350999460381,7595.028153410694
-2408.14930822265,-1187.595891298417
-1818.829577848179,-1431.5199010825704
-7230.71923984475,2265.4668491402826
-6081.067637326032,3421.1297270485147
-6094.85093320361,4061.281445880914
10507.968284068093,2962.1494535216834
-2857.3113911265136,5142.559184625398
-5346.404371600021,3936.0865633111525
-6415.8694222534905,5389.722334903721
-4882.728866695201,4521.790381743591
-1321.7694163219921,-733.6153039763199
-7996.776202374176,3717.847217315204
3774.7865621144765,-3014.5135365194596
9793.03627238063,-3579.0283022366784
1809.4301350309065,-1238.6594335556201
3513.2297588088577,-1385.9543691382355
-6456.510317898995,3157.182470142621
-6911.182471496726,1641.6925508465101
-1901.4049917911289,-4909.532389925567
-6844.42567035488,2291.0681891817608
580.9555525495216,-378.24372962749715
1278.5474551550617,-4003.6622825671448
-5659.664231632449,4115.821732429304
-10126.516349032685,1894.1642765179597
-1536.555982233866,-949.8097393089056
-10898.517766758734,986.5951647939207
-2556.3745290138118,6011.726700288966
-1980.3114188649217,-1358.4034192821816
-2787.3816129730335,-1670.3396893111012
8504.026895088262,-9023.895826516642
-10056.968962891899,701.1529363309965
2665.7781267709397,61.59424444722572
-8482.351672638517,1158.0284727888654
-8128.214065622195,6161.76191111918
-9645.580738229768,911.5103898052689
-834.2242953384491,4751.367136392702
-1768.36649689355,-1230.5210978575287
-2419.0771698275066,-1625.6532456798707
-2522.1999328950974,-1567.1301451994134
-8508.40611948857,7913.529272095639
1864.0576442948368,-1069.3533566185956
3195.772132792332,-146.5214106307851
-9326.571688633358,945.446562796968
-7050.734688671947,-32.198482108334474
-5091.844037706017,-8049.249314831174
-9532.278679427545,2582.603188637937
-6749.823710874276,2553.7917580598332
2532.092103402502,-1618.2612977521812
-6325.84762541336,3197.305678245377
7417.037058273556,-8070.66887027004
-10491.293880023048,2840.2188856856596
-4179.249164412848,1410.3988097157014
-9174.450868101227,1269.549840087005
1190.8507514528947,-2151.4239040620423
-2655.4525799416765,-1474.4418414269187
-6047.018665389472,5000.087520212296
-8556.632397495705,4158.908120425459
1425.2042983663557,-2168.294089982556
-10639.59818548336,-8785.96784157852
9019.976398760478,-918.5566046872109
-6527.0934855274145,2614.8465041195477
-9554.522730858536,2969.155334178621
-7815.229415565644,-11045.426491308648
-5651.016853018616,2788.8988316396662
355.2110384802879,-2185.286506968705
1818.4951248211646,3027.4824709373297
-6772.586030447466,2948.287243936974
2864.6943564673275,-762.4617507348253
-3346.579721472115,5879.955346726158
-5098.5446650863105,2221.4356542370792
-6565.401336643239,3587.5972268763026
-7370.05875662865,2872.7267072429463
9256.363452440759,7418.173962885456
-2207.090075225516,-1684.9399159480893
-5145.9697482287065,1711.4598315676149
-3917.7283958896264,5306.775122943169
-3677.9705841185337,4557.418381104243
-5750.870660882883,2947.6110389537644
-10114.499319132023,1849.1687684011285
-9274.95160272205,1775.559503600768
-845.696071199784,-9334.740346524668
5781.111619158393,-1447.1430074503394
-9564.25740316982,488.42622402159645
-5626.291652038994,665.8916411341829
4607.137897363243,-192.87544135744088
-10379.094208010367,2140.374606337625
-6227.789010330389,2687.710489769058
3626.4308301350866,-1018.9962970005096
13710.5058035301,4301.346505053125
-3062.4177113021033,9064.593943651247
-3342.171099659091,-1785.903129738622
-2621.233717035537,-1652.5262373120206
495.26408704345226,265.24318658559787
324.7817354667127,2503.5298960630134
-2846.8434458388633,5126.368647572544
981.0179035213225,-6069.176327125981
-7024.773424361616,2581.173861011735
-5957.273102707946,4124.983243901477
-6299.6493270964465,2419.5377458307703
2878.259035988739,293.1281763207961
-2582.3162247035953,-1698.2554236726892
2322.141505387268,-1699.1711710316101
-947.6419903135014,-7797.611119729508
-331.92770090342196,6821.9076908748575
-7739.619945812846,4739.794737457728
-4989.938347448477,8437.609069807791
1560.5308682515213,-3619.758536978349
-7043.943729228038,2790.0050600945997
7351.817904538051,-838.7493585119319
-10417.19128751896,1371.2126730268349
-4799.682578075992,6003.616156456692
1886.369892949454,-1234.4820423199187
-6554.533318496366,-2295.382357200395
-10698.394605851612,1670.5226511273931
-7118.454495810258,922.1915647284367
-5838.525364316203,3639.750329694249
-2597.372307674972,-1450.5789370196087
-5829.8744898511195,4937.051057058905
-6000.040183486814,2954.9149384994025
5711.52481683175,-7915.039194321928
-7768.030296149094,3625.27489785124
-2606.0097615170234,-1829.9106937497045
746.5559445702054,-4296.020782165306
-5833.958102959812,8265.383725637865
-6478.1907448548955,3108.183005766057
1943.5772291866629,-1982.6779861215382
920.3680728021691,7407.348057966738
-1988.5727409712165,-1275.2562958078245
-1402.0042924870675,1768.5144317286668
-655.4150466179103,-1139.3435074254926
3978.0168836813564,-1422.762133842352
-5273.463859051793,1825.0377979371747
-3823.93751865596,4784.240548027604
-2710.6998603047296,-1490.548898170671
-6121.836254548998,4960.236811455414
-7740.036062365552,3768.4424128936903
-917.648576898369,-8544.844954752589
-2256.1172487498216,8458.92685202756
-1980.2931295484505,-1502.2761869820667
-4704.5234362565225,2903.747343477403
-6343.840217354757,3648.40545562677
-9959.76805080351,399.93142427199007
322.31349660663454,8408.454576895312
-4922.692386829911,8987.090231237831
1072.4894094796664,-7102.9016547225665
-10868.354801611744,1439.0893083684637
-2377.961288684875,5187.946341743752
3673.381076645272,-386.61844200066776
-4569.392989648329,-6374.1389944251
3107.090879180977,3274.2884636813196
-5253.692465730514,2256.596649361392
-3122.4021420723448,3678.150552455943
5118.401716068256,2808.7320648135374
-2869.8428074952444,-796.8921959150624
-11017.64004088644,1978.624373310642
-1628.289724810461,-8285.063583466237
-1839.0990259618925,-8377.910709657495
1057.1326871118863,4975.187079625689
3176.199290394808,-3260.7984319020075
3248.2093410236757,-540.5300310029407
8171.454328880068,-9930.412767590013
-6177.100107437569,7509.461736560781
-1344.6846130068964,2202.5777084192378
-5781.884575743314,5616.669551100474
-8877.882137848517,779.6219206355348
-6175.669394298558,6596.552265612089
-6408.669015693029,3181.550360667277
-6293.763929767352,-529.2107474542654
-9243.036997898273,414.46339720649655
3428.225136031943,-2763.0338202982325
-10376.783835976232,1694.2400609326107
-6883.5843129872055,9817.497846571683
-6152.88177687765,2245.305378017837
-10586.778145283133,1162.2459207241466
-6052.778514762323,2795.3102395758337
-6591.904322439427,4505.858685642048
-8128.276229709094,1141.5232960133899
5846.665717755182,-3088.264971716669
-4791.4497502132,3985.664011344945
-5652.0387461747205,5810.0471853011795
1509.0764069921456,-1666.2002382886697
-2535.1665046899375,-1419.7086557799682
-10342.653705831744,1295.8430860659546
-1880.128817746414,208.4746210140188
-7143.385355165383,4051.695024965515
10079.19496096276,6898.737999413703
-4011.921624855467,6307.412335347957
-4495.349786009092,5098.639047978193
11109.796200082363,-1959.599507609037
-2103.982451350766,5827.735916249467
-1879.2117313321748,7849.789168272979
-7980.5455645516695,-6147.401253574576
-9894.622173951033,1822.2643002769892
-6380.792467317176,4521.617493970658
1672.863361092709,-1506.7057106001205
478.9859264331699,5317.544737112106
-9795.25283193765,1611.695795998995
5798.187629149548,-5062.243064103233
3412.09207732118,-360.64975806612574
-2531.9619510007856,9076.881611097657
-6935.573406686135,3395.4001084819834
-5919.3865425072545,2805.5538267081433
-9536.348292529916,1348.3721784416114
-4842.226801194633,4415.6976887253895
-8124.28173103585,6932.725413013118
-10771.285758531158,1351.7854277878903
-7424.61944905043,3135.5709650282784
15.878972871392762,4904.942480571399
10502.050390748627,-6814.165649931836
-9511.914761260145,412.75801585580155
-11130.424920956482,1198.9169284327904
398.1608529234833,-8102.970551992466
1913.1030113093943,1433.1941109405138
-4835.285387104919,2236.4335581561386
-617.891169787847,-6229.237693755376
-5151.235929385016,2158.662903716644
-5608.281280729458,3388.2189825248734
-5663.450477997912,3748.2142923100682
-1116.4893199597227,-7470.7561487
-6298.025862256847,4084.305395390241
-8738.06766594294,1449.6939404634895
-2335.5962031563427,-1138.1622260852478
7993.125935756695,-10178.654790071008
-9551.564348002665,723.6967027408281
203.87993099155983,3313.7001482564224
-10091.4578921535,-6349.788312300632
-6300.489130591214,1505.237557723025
-5600.788815531462,5118.736032825102
-2569.7283935085457,-2182.787093737343
-9456.482589014184,1300.90725869197
-5953.914636954044,4583.349003256084
460.8376156383006,-6634.127560755657
2033.5004561320357,-1244.210481626308
-6134.778869614329,6279.917270079249
-2548.7349160157078,-2220.2941550083297
-10403.636944119777,2613.3624873017143
4055.3469305748063,-107.77624373342354
-5429.052389092822,-5221.932339755155
-6750.281673490434,2827.0305834200576
-4851.416467322008,4944.83715976091
-6600.001031119778,3147.479674883854
9639.815072152041,-1640.9484015714495
-1010.2014847818742,-7536.192426578043
6425.383416936782,-8101.016084695862
-6778.469114963646,3922.0165383322656
-6157.744042534508,1838.3321598190223
-9293.229213084662,-4660.706891620823
-9701.814580281265,-4031.404306787364
9728.250650521066,3040.848795295278
-2388.188443859783,-908.0111536725258
-4810.663293600304,4552.1874531026915
-9809.581790973034,1386.543836924984
-6862.93480244058,3700.1211177660525
-3059.569656775774,6883.418934303207
-10571.427877112714,6482.350868607567
5522.205289171848,-5470.008191926547
-5672.148714483301,4035.7672141110497
1784.5402245803125,5783.741213721284
6486.109156643481,-1500.832879237274
-9428.6124069205,-289.86031011389446
-9485.717737066294,900.5855667125486
-6909.541684733127,7673.519246363693
-9439.97941942765,1713.861986409461
-7412.325026135846,-9535.472365783795
-7075.542633465464,1327.4951387109554
-5634.780845132343,4174.694631736871
-7299.626510650807,-450.06972926627714
-9136.896280938114,2027.1010977253802
-12439.99661825112,-9283.46359234711
-2592.320081599041,-1498.2695743746142
-5731.929243713526,3408.7859254969303
8326.970599315158,-3004.866669918816
-7285.052263927553,188.5417806782791
8076.529070269185,-4377.324077755769
8796.667147920532,-6339.145063563689
-6787.964117690193,3333.869295563035
-7153.9000337099615,3905.8669784963818
4275.07427274332,483.8432643773283
7255.123667451471,-8921.696773492444
-7784.372885316567,4707.066841403521
318.1373500482557,-8318.853136659927
-1382.8085291599286,7738.994973674176
-1190.8439953965415,-7043.667250380302
-7158.292398598962,6328.43105567602
-5909.4986497255195,2255.503335455945
3587.0095389396183,-14.854575564899733
3236.9797724243663,-609.7200834118665
-679.0221999043597,-9874.866362277971
-9086.876931735786,347.60580893898134
-2458.9257527137197,-1119.658583486411
-10289.705920136006,7340.494782613184
-1100.551209688538,-8541.835826484612
-6965.240172125731,3457.1235113810476
8959.755612655525,3456.832557344939
-6757.4013714419025,2853.9275384477255
-5894.246365643736,4665.42725509133
8512.658586497242,3275.9480268636144
81.0789581871378,-8545.906237394782
5662.977605796246,-2016.5407912744445
-2018.8203319293757,-1992.4364826875042
-9547.940508179216,-773.6792737847691
1194.6791913074785,-6590.047757442443
-1808.0441002370906,-7026.817877902154
-7539.82589164875,6340.269032436881
-9802.35703758224,-158.2777147064421
1594.2417017691662,-613.9734645420847
-6518.3725391581565,2118.6094339075435
-21.932443487662567,-3269.968806890097
-875.4593057090367,3407.6110157615394
3651.704788780886,-9014.158159321152
1634.1937728780779,-3008.322694776054
-9804.198351801073,1033.2273786588476
56.52538541303778,-5504.216731293339
-3735.7108062216575,1337.5534340101815
6310.771947270743,1521.5731542399471
-10529.556391847698,900.2484448427311
-374.4009571581464,-3871.832957969331
-10095.31336623717,626.448723764335
-2513.6398491636896,-1462.8672889255595
-6839.417352349802,3496.2733662175433
-5908.929352567331,3498.924178837329
-4096.301205620141,12511.521266313668
9693.1702383904,-6110.947616335985
-6702.803467674182,3069.3635171920155
-6278.636699652293,-7019.922930865426
-10178.219639889714,1546.9327848608366
3830.0918038392856,3267.882115228144
-5076.171405428313,3009.550351662345
-2562.1349540888395,2927.226735827916
-862.6578447181325,6033.7032083243685
7818.766758518125,-4424.667039153692
1256.325994107664,-3313.743373255046
-9967.744431261788,1143.334027630166
-5820.878329440623,3098.778297423554
4371.519372464936,-612.7335708864205
6201.909800155757,8980.679795961474
-2842.5217277633683,-1849.2274853451777
-2512.3915805488823,-1766.9143650715725
-3848.899968989617,3186.1183842503265
-6822.999423183817,2277.9264167315932
-4164.934383968977,4500.370141902468
-9454.967841162848,1679.6770232005388
-744.6037484380925,2071.679166580202
1338.624297639171,947.6998707759494
4112.114879873232,1347.7943448799178
-8733.847624322654,-348.4665551318094
-5032.908414828952,1348.3486855067079
-6191.904177014876,2808.5186150131112
-2901.253087009705,-1653.8159800710807
8564.832710270064,4367.130181306995
-5969.63241329896,3530.3717253038767
8193.15290531519,-2980.04020668723
2139.836887128762,8494.95849697382
-876.9249834059592,-7566.993236660751
-10396.89571458941,1547.8560136074511
2018.6389432192445,-9139.365663328132
-4560.622269006091,6136.922264015096
-896.2981192805871,11238.019311017753
-5072.404329524138,11413.75234202444
-9121.674353948427,1156.6076369350512
5824.346774498104,-1095.0873117511458
4336.169992801244,-307.7835687293032
-803.1134491016592,-4044.7799835758037
-10151.359594562984,2172.875617564916
-290.4091069838462,7953.62375937188
-9988.521133458771,177.260262484348
7319.006939749737,-7823.102706799464
-2285.3782768303727,-635.5619389920325
